582	11672	2
586	11672	2
627	11672	2
674	11672	2
845	11672	2
924	11672	2
932	11672	2
936	11672	2
1007	11672	2
1025	11672	2
1466	11672	2
1482	11672	2
1579	11672	2
1632	11672	2
1795	11672	2
1909	11672	2
2109	11672	2
2215	11672	2
2887	11672	2
3006	11672	2
3042	11672	2
3180	11672	2
3355	11672	2
3422	11672	2
3590	11672	2
3896	11672	2
20	11673	2
56	11673	2
93	11673	2
112	11673	2
120	11673	2
152	11673	2
196	11673	2
311	11673	2
332	11673	2
429	11673	2
586	11673	2
751	11673	2
756	11673	2
875	11673	2
1000	11673	2
1033	11673	2
1174	11673	2
1192	11673	2
1306	11673	2
1473	11673	2
1568	11673	2
1835	11673	2
1845	11673	2
1997	11673	2
2037	11673	2
2052	11673	2
2084	11673	2
2092	11673	2
2098	11673	2
2109	11673	2
2112	11673	2
2123	11673	2
2143	11673	2
2215	11673	2
2220	11673	2
2268	11673	2
2286	11673	2
2317	11673	2
2323	11673	2
2330	11673	2
2428	11673	2
2429	11673	2
2438	11673	2
2444	11673	2
2447	11673	2
2509	11673	2
2519	11673	2
2522	11673	2
2589	11673	2
2616	11673	2
2634	11673	2
2665	11673	2
2738	11673	2
2779	11673	2
2816	11673	2
2818	11673	2
2845	11673	2
2865	11673	2
2878	11673	2
2887	11673	2
2889	11673	2
2895	11673	2
2934	11673	2
2946	11673	2
2962	11673	2
3004	11673	2
3006	11673	2
3010	11673	2
3027	11673	2
3028	11673	2
3042	11673	2
3043	11673	2
3065	11673	2
3080	11673	2
3091	11673	2
3105	11673	2
3109	11673	2
3198	11673	2
3216	11673	2
3413	11673	2
3422	11673	2
3464	11673	2
3595	11673	2
3662	11673	2
11	11674	2
98	11674	2
180	11674	2
213	11674	2
315	11674	2
361	11674	2
615	11674	2
814	11674	2
1203	11674	2
1233	11674	2
1353	11674	2
1510	11674	2
1689	11674	2
1941	11674	2
2920	11674	2
3305	11674	2
3413	11674	2
4073	11674	2
4165	11674	2
8	11675	2
33	11675	2
386	11675	2
668	11675	2
1233	11675	2
1717	11675	2
1908	11675	2
2117	11675	2
2665	11675	2
2920	11675	2
2962	11675	2
3305	11675	2
3332	11675	2
3503	11675	2
3799	11675	2
16	11676	2
486	11676	2
619	11676	2
1462	11676	2
2853	11676	2
3180	11676	2
3662	11676	2
3826	11676	2
4050	11676	2
159	11677	2
315	11677	2
467	11677	2
598	11677	2
1110	11677	2
1382	11677	2
1931	11677	2
98	11678	2
186	11678	2
317	11678	2
399	11678	2
643	11678	2
1997	11678	2
2115	11678	2
3010	11678	2
3132	11678	2
3915	11678	2
4129	11678	2
359	11679	2
467	11679	2
596	11679	2
724	11679	2
756	11679	2
774	11679	2
821	11679	2
971	11679	2
1092	11679	2
1174	11679	2
1248	11679	2
1556	11679	2
1640	11679	2
1733	11679	2
1844	11679	2
1891	11679	2
1928	11679	2
2033	11679	2
2267	11679	2
2429	11679	2
2450	11679	2
2477	11679	2
2577	11679	2
2746	11679	2
2946	11679	2
2993	11679	2
3043	11679	2
3066	11679	2
3072	11679	2
3080	11679	2
3130	11679	2
3158	11679	2
3635	11679	2
399	11680	2
582	11680	2
586	11680	2
1103	11680	2
1348	11680	2
1473	11680	2
1710	11680	2
1772	11680	2
1941	11680	2
1997	11680	2
2033	11680	2
2081	11680	2
2098	11680	2
2105	11680	2
2286	11680	2
2317	11680	2
2330	11680	2
2355	11680	2
2428	11680	2
2429	11680	2
2477	11680	2
2539	11680	2
2818	11680	2
2865	11680	2
2895	11680	2
3006	11680	2
3662	11680	2
3881	11680	2
4147	11680	2
1089	11681	2
1103	11681	2
1202	11681	2
1359	11681	2
1396	11681	2
1891	11681	2
1941	11681	2
3027	11681	2
3042	11681	2
3091	11681	2
3595	11681	2
214	11682	2
619	11682	2
821	11682	2
1248	11682	2
1571	11682	2
1941	11682	2
1988	11682	2
2143	11682	2
2267	11682	2
2493	11682	2
2624	11682	2
2887	11682	2
3307	11682	2
3381	11682	2
4064	11682	2
112	11683	2
312	11683	2
317	11683	2
332	11683	2
402	11683	2
492	11683	2
630	11683	2
779	11683	2
881	11683	2
926	11683	2
1131	11683	2
1255	11683	2
1437	11683	2
1459	11683	2
1999	11683	2
2141	11683	2
2187	11683	2
2209	11683	2
2288	11683	2
2354	11683	2
2357	11683	2
2450	11683	2
2539	11683	2
2695	11683	2
2701	11683	2
2763	11683	2
2810	11683	2
2887	11683	2
2946	11683	2
3027	11683	2
3080	11683	2
3786	11683	2
3883	11683	2
57	11684	2
301	11684	2
311	11684	2
419	11684	2
486	11684	2
765	11684	2
1248	11684	2
1466	11684	2
1471	11684	2
1745	11684	2
1807	11684	2
2148	11684	2
2355	11684	2
2481	11684	2
2946	11684	2
3027	11684	2
3063	11684	2
3072	11684	2
201	11685	2
213	11685	2
225	11685	2
668	11685	2
1131	11685	2
1382	11685	2
1605	11685	2
1653	11685	2
2007	11685	2
2290	11685	2
2450	11685	2
2479	11685	2
2570	11685	2
2624	11685	2
2648	11685	2
2707	11685	2
3132	11685	2
3246	11685	2
3139	11686	2
60	11687	2
178	11687	2
249	11687	2
301	11687	2
317	11687	2
367	11687	2
656	11687	2
673	11687	2
774	11687	2
914	11687	2
971	11687	2
1042	11687	2
1061	11687	2
1459	11687	2
1466	11687	2
1471	11687	2
1640	11687	2
1653	11687	2
1835	11687	2
2052	11687	2
2084	11687	2
2148	11687	2
2267	11687	2
2317	11687	2
2427	11687	2
2450	11687	2
2539	11687	2
2679	11687	2
2757	11687	2
2763	11687	2
2887	11687	2
3006	11687	2
3066	11687	2
3086	11687	2
3109	11687	2
3129	11687	2
3198	11687	2
3316	11687	2
3464	11687	2
3587	11687	2
3672	11687	2
3901	11687	2
4060	11687	2
11	11688	2
74	11688	2
120	11688	2
129	11688	2
183	11688	2
621	11688	2
795	11688	2
1052	11688	2
1061	11688	2
1115	11688	2
1126	11688	2
1172	11688	2
1192	11688	2
1300	11688	2
1336	11688	2
1540	11688	2
1733	11688	2
1835	11688	2
1845	11688	2
1851	11688	2
1999	11688	2
2268	11688	2
2371	11688	2
2509	11688	2
2521	11688	2
2529	11688	2
2577	11688	2
2665	11688	2
2978	11688	2
3072	11688	2
3356	11688	2
3384	11688	2
3576	11688	2
3695	11688	2
3786	11688	2
4108	11688	2
11	11689	2
20	11689	2
1115	11689	2
1126	11689	2
1138	11689	2
1300	11689	2
1336	11689	2
1431	11689	2
1568	11689	2
1835	11689	2
1845	11689	2
2519	11689	2
2521	11689	2
3332	11689	2
3467	11689	2
3604	11689	2
3681	11689	2
3695	11689	2
3733	11689	2
3786	11689	2
3943	11689	2
4066	11689	2
4098	11689	2
4108	11689	2
55	11690	2
56	11690	2
60	11690	2
106	11690	2
162	11690	2
178	11690	2
180	11690	2
193	11690	2
241	11690	2
310	11690	2
336	11690	2
656	11690	2
723	11690	2
814	11690	2
2746	11690	2
2995	11690	2
56	11691	2
225	11691	2
332	11691	2
419	11691	2
630	11691	2
2547	11691	2
2746	11691	2
2952	11691	2
2984	11691	2
2993	11691	2
3012	11691	2
3086	11691	2
56	11692	2
878	11692	2
1103	11692	2
2175	11692	2
2219	11692	2
2390	11692	2
2429	11692	2
2599	11692	2
2920	11692	2
2937	11692	2
3105	11692	2
74	11693	2
93	11693	2
96	11693	2
105	11693	2
108	11693	2
149	11693	2
190	11693	2
398	11693	2
443	11693	2
594	11693	2
639	11693	2
658	11693	2
763	11693	2
925	11693	2
1113	11693	2
1172	11693	2
1291	11693	2
1487	11693	2
1550	11693	2
1840	11693	2
2226	11693	2
2267	11693	2
2354	11693	2
2369	11693	2
2370	11693	2
2429	11693	2
2577	11693	2
2717	11693	2
2816	11693	2
2864	11693	2
2952	11693	2
3028	11693	2
3043	11693	2
3509	11693	2
3672	11693	2
367	11694	2
492	11694	2
971	11694	2
1254	11694	2
1291	11694	2
1646	11694	2
1886	11694	2
2052	11694	2
2529	11694	2
3780	11694	2
301	11695	2
688	11695	2
941	11695	2
2790	11696	2
854	11697	2
1131	11697	2
1356	11697	2
2317	11697	2
2429	11697	2
2531	11697	2
2665	11697	2
2672	11697	2
2718	11697	2
2729	11697	2
2763	11697	2
2803	11697	2
2962	11697	2
3131	11697	2
3180	11697	2
3415	11697	2
162	11698	2
1348	11698	2
1835	11698	2
1988	11698	2
2105	11698	2
2148	11698	2
2634	11698	2
2729	11698	2
3603	11698	2
3672	11698	2
3969	11698	2
1689	11699	2
2115	11699	2
3593	11699	2
3781	11699	2
3969	11699	2
1772	11700	2
2219	11700	2
2729	11700	2
3131	11700	2
3246	11700	2
3593	11700	2
3672	11700	2
168	11701	2
1000	11701	2
2104	11701	2
2390	11701	2
3012	11701	2
57	11702	2
159	11702	2
185	11702	2
359	11702	2
394	11702	2
566	11702	2
615	11702	2
689	11702	2
1000	11702	2
1251	11702	2
1295	11702	2
1459	11702	2
1921	11702	2
2412	11702	2
2427	11702	2
2447	11702	2
2521	11702	2
2554	11702	2
2810	11702	2
2878	11702	2
2962	11702	2
3028	11702	2
3158	11702	2
3200	11702	2
3265	11702	2
3284	11702	2
3500	11702	2
3527	11702	2
3576	11702	2
3593	11702	2
3937	11702	2
4031	11702	2
10	11703	2
249	11703	2
1042	11703	2
1562	11703	2
1571	11703	2
1753	11703	2
3122	11703	2
3533	11703	2
4168	11703	2
56	11704	2
57	11704	2
180	11704	2
193	11704	2
241	11704	2
299	11704	2
300	11704	2
332	11704	2
462	11704	2
757	11704	2
821	11704	2
3028	11704	2
3232	11704	2
3386	11704	2
3549	11704	2
57	11705	2
781	11705	2
867	11705	2
1095	11705	2
1143	11705	2
1288	11705	2
1470	11705	2
1733	11705	2
2370	11705	2
2733	11705	2
2842	11705	2
3232	11705	2
4068	11705	2
1487	11706	2
3881	11706	2
311	11707	2
1052	11707	2
2050	11707	2
2104	11707	2
2148	11707	2
2179	11707	2
2190	11707	2
2253	11707	2
2292	11707	2
2323	11707	2
2327	11707	2
2354	11707	2
2370	11707	2
2432	11707	2
2481	11707	2
2509	11707	2
2519	11707	2
2633	11707	2
2634	11707	2
2635	11707	2
2648	11707	2
2670	11707	2
2672	11707	2
2695	11707	2
2701	11707	2
2702	11707	2
2738	11707	2
2776	11707	2
2779	11707	2
2792	11707	2
2799	11707	2
2803	11707	2
2810	11707	2
2818	11707	2
2848	11707	2
2903	11707	2
2904	11707	2
2929	11707	2
2932	11707	2
2951	11707	2
2984	11707	2
2995	11707	2
2997	11707	2
3004	11707	2
3006	11707	2
3010	11707	2
3011	11707	2
3027	11707	2
3049	11707	2
3063	11707	2
3080	11707	2
3105	11707	2
3109	11707	2
3118	11707	2
3131	11707	2
94	11708	2
347	11708	2
621	11708	2
854	11708	2
1121	11708	2
1359	11708	2
1529	11708	2
1640	11708	2
1736	11708	2
2613	11708	2
3049	11708	2
3914	11708	2
347	11709	2
492	11709	2
569	11709	2
621	11709	2
772	11709	2
1233	11709	2
1640	11709	2
1733	11709	2
2190	11709	2
2215	11709	2
2268	11709	2
2848	11709	2
3132	11709	2
3509	11709	2
4153	11709	2
94	11710	2
180	11710	2
213	11710	2
347	11710	2
467	11710	2
594	11710	2
618	11710	2
673	11710	2
772	11710	2
779	11710	2
866	11710	2
942	11710	2
1344	11710	2
1531	11710	2
1620	11710	2
1634	11710	2
2052	11710	2
2104	11710	2
2215	11710	2
2254	11710	2
2818	11710	2
2848	11710	2
3368	11710	2
3410	11710	2
3415	11710	2
3509	11710	2
3510	11710	2
3549	11710	2
3672	11710	2
3710	11710	2
3781	11710	2
3914	11710	2
3986	11710	2
536	11711	2
583	11711	2
1121	11711	2
1255	11711	2
1284	11711	2
1571	11711	2
1666	11711	2
1802	11711	2
2190	11711	2
2209	11711	2
2226	11711	2
2355	11711	2
2432	11711	2
2438	11711	2
2479	11711	2
2635	11711	2
2670	11711	2
2757	11711	2
2792	11711	2
3223	11711	2
3427	11711	2
3432	11711	2
3702	11711	2
4057	11711	2
4147	11711	2
112	11712	2
129	11712	2
1103	11712	2
1126	11712	2
1759	11712	2
1890	11712	2
2327	11712	2
2429	11712	2
3012	11712	2
3028	11712	2
3419	11712	2
3548	11712	2
3593	11712	2
3767	11712	2
96	11713	2
866	11713	2
1653	11713	2
1666	11713	2
1738	11713	2
1749	11713	2
2115	11713	2
2198	11713	2
2429	11713	2
2521	11713	2
3063	11713	2
3086	11713	2
3424	11713	2
3427	11713	2
3435	11713	2
3548	11713	2
3681	11713	2
3974	11713	2
473	11714	2
627	11714	2
716	11714	2
866	11714	2
1738	11714	2
1890	11714	2
1918	11714	2
2112	11714	2
2198	11714	2
2357	11714	2
2444	11714	2
2505	11714	2
2633	11714	2
2635	11714	2
2670	11714	2
2738	11714	2
2793	11714	2
2803	11714	2
2831	11714	2
2895	11714	2
3063	11714	2
3086	11714	2
3105	11714	2
3702	11714	2
3943	11714	2
3974	11714	2
15	11715	2
33	11715	2
347	11715	2
718	11715	2
1138	11715	2
1879	11715	2
2296	11715	2
3027	11715	2
3424	11715	2
3509	11715	2
1027	11716	2
1138	11716	2
1506	11716	2
1541	11716	2
1891	11716	2
2037	11716	2
2052	11716	2
2317	11716	2
3072	11716	2
3118	11716	2
3347	11716	2
3448	11716	2
3500	11716	2
4003	11716	2
616	11717	2
998	11717	2
1096	11717	2
1133	11717	2
1149	11717	2
1506	11717	2
1510	11717	2
1599	11717	2
1772	11717	2
2733	11717	2
3158	11717	2
3162	11717	2
3214	11717	2
3294	11717	2
3305	11717	2
3311	11717	2
3316	11717	2
3344	11717	2
3384	11717	2
3386	11717	2
3399	11717	2
3415	11717	2
3419	11717	2
3503	11717	2
3517	11717	2
3547	11717	2
3561	11717	2
3633	11717	2
3652	11717	2
3675	11717	2
3693	11717	2
3760	11717	2
3774	11717	2
3775	11717	2
3783	11717	2
3832	11717	2
3886	11717	2
3896	11717	2
3909	11717	2
3942	11717	2
3958	11717	2
3981	11717	2
4003	11717	2
4055	11717	2
4124	11717	2
4146	11717	2
1025	11718	2
1089	11718	2
1238	11718	2
1288	11718	2
3350	11718	2
3645	11718	2
3693	11718	2
3695	11718	2
4001	11718	2
4112	11718	2
15	11719	2
96	11719	2
134	11719	2
152	11719	2
180	11719	2
214	11719	2
310	11719	2
312	11719	2
408	11719	2
494	11719	2
517	11719	2
553	11719	2
588	11719	2
673	11719	2
689	11719	2
694	11719	2
706	11719	2
867	11719	2
1095	11719	2
1126	11719	2
1230	11719	2
1240	11719	2
1295	11719	2
1300	11719	2
1431	11719	2
1606	11719	2
1909	11719	2
1931	11719	2
2003	11719	2
2129	11719	2
2141	11719	2
2371	11719	2
2466	11719	2
2564	11719	2
3208	11719	2
3241	11719	2
3379	11719	2
3384	11719	2
3415	11719	2
3479	11719	2
3527	11719	2
3533	11719	2
3549	11719	2
3603	11719	2
3710	11719	2
3785	11719	2
4012	11719	2
4047	11719	2
4079	11719	2
4128	11719	2
263	11720	2
394	11720	2
419	11720	2
494	11720	2
536	11720	2
594	11720	2
621	11720	2
658	11720	2
1008	11720	2
1802	11720	2
1947	11720	2
2059	11720	2
2179	11720	2
2509	11720	2
2816	11720	2
2885	11720	2
3771	11720	2
3783	11720	2
220	11721	2
440	11721	2
537	11721	2
594	11721	2
689	11721	2
1710	11721	2
2531	11721	2
3587	11721	2
3693	11721	2
299	11722	2
332	11722	2
386	11722	2
460	11722	2
1037	11722	2
1353	11722	2
1356	11722	2
1510	11722	2
1634	11722	2
1649	11722	2
1736	11722	2
1918	11722	2
2129	11722	2
2695	11722	2
2934	11722	2
2997	11722	2
3043	11722	2
3153	11722	2
3241	11722	2
3344	11722	2
3379	11722	2
3391	11722	2
3896	11722	2
3915	11722	2
60	11723	2
91	11723	2
467	11723	2
1358	11723	2
1634	11723	2
2037	11723	2
3541	11723	2
3635	11723	2
3786	11723	2
3943	11723	2
4120	11723	2
4146	11723	2
55	11724	2
56	11724	2
106	11724	2
180	11724	2
241	11724	2
310	11724	2
336	11724	2
347	11724	2
462	11724	2
574	11724	2
610	11724	2
668	11724	2
674	11724	2
723	11724	2
878	11724	2
925	11724	2
942	11724	2
992	11724	2
998	11724	2
1263	11724	2
2098	11724	2
2290	11724	2
2577	11724	2
2864	11724	2
3311	11724	2
3386	11724	2
3517	11724	2
3780	11724	2
3783	11724	2
3982	11724	2
4068	11724	2
367	11725	2
440	11725	2
1520	11725	2
1541	11725	2
1550	11725	2
1753	11725	2
3771	11725	2
54	11726	2
57	11726	2
189	11726	2
213	11726	2
419	11726	2
674	11726	2
751	11726	2
944	11726	2
1109	11726	2
1717	11726	2
1918	11726	2
1941	11726	2
2547	11726	2
2823	11726	2
2973	11726	2
3633	11726	2
3832	11726	2
1640	11727	2
2371	11727	2
2763	11727	2
1346	11728	2
1359	11728	2
1640	11728	2
2283	11728	2
2521	11728	2
3102	11728	2
3765	11728	2
317	11729	2
460	11729	2
924	11729	2
3086	11729	2
3782	11729	2
3785	11729	2
3982	11729	2
4047	11729	2
1055	11730	2
1092	11730	2
1791	11730	2
2007	11730	2
3379	11730	2
1055	11731	2
1068	11731	2
1149	11731	2
1755	11731	2
2007	11731	2
3319	11731	2
3640	11731	2
3883	11731	2
55	11732	2
196	11732	2
352	11732	2
582	11732	2
1284	11732	2
1985	11732	2
2025	11732	2
2296	11732	2
2803	11732	2
4105	11732	2
108	11733	2
162	11733	2
577	11733	2
656	11733	2
1233	11733	2
3584	11733	2
3901	11733	2
54	11734	2
55	11734	2
56	11734	2
106	11734	2
108	11734	2
193	11734	2
214	11734	2
656	11734	2
952	11734	2
2117	11734	2
2864	11734	2
3780	11734	2
3782	11734	2
3986	11734	2
1209	11735	2
4104	11735	2
4115	11735	2
674	11736	2
1103	11736	2
1568	11736	2
1606	11736	2
1646	11736	2
1928	11736	2
2033	11736	2
2757	11736	2
2842	11736	2
3207	11736	2
3213	11736	2
4146	11736	2
1568	11737	2
3315	11737	2
3593	11737	2
4012	11737	2
4092	11737	2
30	11738	2
38	11738	2
102	11738	2
105	11738	2
112	11738	2
132	11738	2
180	11738	2
185	11738	2
190	11738	2
346	11738	2
467	11738	2
486	11738	2
553	11738	2
586	11738	2
596	11738	2
630	11738	2
643	11738	2
688	11738	2
689	11738	2
714	11738	2
747	11738	2
757	11738	2
779	11738	2
781	11738	2
788	11738	2
867	11738	2
881	11738	2
1000	11738	2
1037	11738	2
1103	11738	2
1172	11738	2
1288	11738	2
1337	11738	2
1432	11738	2
1562	11738	2
1606	11738	2
1721	11738	2
1791	11738	2
1921	11738	2
2033	11738	2
2081	11738	2
2141	11738	2
2142	11738	2
2554	11738	2
2729	11738	2
2785	11738	2
2929	11738	2
3316	11738	2
3689	11738	2
3969	11738	2
10	11739	2
149	11739	2
180	11739	2
185	11739	2
588	11739	2
724	11739	2
1172	11739	2
1432	11739	2
1562	11739	2
1606	11739	2
1782	11739	2
1811	11739	2
2141	11739	2
2142	11739	2
2267	11739	2
2729	11739	2
2876	11739	2
2929	11739	2
3122	11739	2
3198	11739	2
3595	11739	2
162	11740	2
311	11740	2
1172	11740	2
1230	11740	2
1761	11740	2
2734	11740	2
2865	11740	2
3432	11740	2
3617	11740	2
3760	11740	2
108	11741	2
1126	11741	2
1266	11741	2
1623	11741	2
3448	11741	2
3547	11741	2
3780	11741	2
3782	11741	2
3832	11741	2
3958	11741	2
4023	11741	2
457	11742	2
582	11742	2
795	11742	2
815	11742	2
1295	11742	2
1909	11742	2
3246	11742	2
3294	11742	2
3527	11742	2
3561	11742	2
3799	11742	2
4128	11742	2
93	11743	2
386	11743	2
788	11743	2
795	11743	2
1024	11743	2
1192	11743	2
1757	11743	2
1825	11743	2
3412	11743	2
3503	11743	2
3640	11743	2
3799	11743	2
162	11744	2
312	11744	2
473	11744	2
694	11744	2
3305	11744	2
3412	11744	2
3799	11744	2
3886	11744	2
214	11745	2
394	11745	2
668	11745	2
699	11745	2
1918	11745	2
2226	11745	2
3549	11745	2
3595	11745	2
3780	11745	2
4149	11745	2
91	11746	2
213	11746	2
347	11746	2
716	11746	2
747	11746	2
1151	11746	2
1355	11746	2
1391	11746	2
2033	11746	2
2522	11746	2
3080	11746	2
3305	11746	2
3785	11746	2
4149	11746	2
15	11747	2
129	11747	2
162	11747	2
166	11747	2
186	11747	2
285	11747	2
334	11747	2
486	11747	2
610	11747	2
619	11747	2
781	11747	2
981	11747	2
997	11747	2
1000	11747	2
1007	11747	2
1052	11747	2
1174	11747	2
1240	11747	2
1263	11747	2
1288	11747	2
1390	11747	2
1532	11747	2
1540	11747	2
1579	11747	2
1872	11747	2
1908	11747	2
1931	11747	2
2529	11747	2
2810	11747	2
2845	11747	2
3207	11747	2
3208	11747	2
3213	11747	2
3311	11747	2
3314	11747	2
3356	11747	2
3386	11747	2
3410	11747	2
3541	11747	2
3672	11747	2
3678	11747	2
3743	11747	2
3786	11747	2
3973	11747	2
4098	11747	2
721	11748	2
1095	11748	2
1151	11748	2
1238	11748	2
1914	11748	2
1921	11748	2
1972	11748	2
2037	11748	2
3257	11748	2
2	11749	2
15	11749	2
16	11749	2
33	11749	2
56	11749	2
57	11749	2
60	11749	2
86	11749	2
91	11749	2
94	11749	2
100	11749	2
102	11749	2
106	11749	2
120	11749	2
129	11749	2
132	11749	2
134	11749	2
143	11749	2
149	11749	2
152	11749	2
166	11749	2
186	11749	2
193	11749	2
196	11749	2
201	11749	2
210	11749	2
213	11749	2
247	11749	2
249	11749	2
256	11749	2
268	11749	2
299	11749	2
300	11749	2
301	11749	2
310	11749	2
311	11749	2
312	11749	2
317	11749	2
332	11749	2
334	11749	2
336	11749	2
361	11749	2
393	11749	2
394	11749	2
398	11749	2
399	11749	2
402	11749	2
419	11749	2
429	11749	2
437	11749	2
442	11749	2
447	11749	2
450	11749	2
457	11749	2
460	11749	2
462	11749	2
473	11749	2
490	11749	2
492	11749	2
517	11749	2
536	11749	2
537	11749	2
549	11749	2
553	11749	2
569	11749	2
574	11749	2
577	11749	2
582	11749	2
586	11749	2
588	11749	2
594	11749	2
596	11749	2
598	11749	2
615	11749	2
618	11749	2
619	11749	2
621	11749	2
630	11749	2
639	11749	2
643	11749	2
656	11749	2
658	11749	2
667	11749	2
668	11749	2
673	11749	2
674	11749	2
689	11749	2
699	11749	2
703	11749	2
706	11749	2
714	11749	2
716	11749	2
718	11749	2
721	11749	2
723	11749	2
724	11749	2
730	11749	2
747	11749	2
755	11749	2
756	11749	2
763	11749	2
765	11749	2
779	11749	2
784	11749	2
787	11749	2
788	11749	2
795	11749	2
815	11749	2
832	11749	2
833	11749	2
845	11749	2
854	11749	2
866	11749	2
867	11749	2
875	11749	2
876	11749	2
878	11749	2
896	11749	2
897	11749	2
902	11749	2
912	11749	2
914	11749	2
915	11749	2
917	11749	2
918	11749	2
924	11749	2
925	11749	2
926	11749	2
932	11749	2
936	11749	2
941	11749	2
942	11749	2
944	11749	2
952	11749	2
971	11749	2
981	11749	2
986	11749	2
992	11749	2
997	11749	2
998	11749	2
1007	11749	2
1008	11749	2
1027	11749	2
1033	11749	2
1037	11749	2
1042	11749	2
1045	11749	2
1052	11749	2
1061	11749	2
1089	11749	2
1092	11749	2
1095	11749	2
1096	11749	2
1103	11749	2
1109	11749	2
1110	11749	2
1113	11749	2
1115	11749	2
1121	11749	2
1126	11749	2
1130	11749	2
1131	11749	2
1143	11749	2
1148	11749	2
1151	11749	2
1154	11749	2
1164	11749	2
1166	11749	2
1174	11749	2
1184	11749	2
1192	11749	2
1202	11749	2
1203	11749	2
1206	11749	2
1218	11749	2
1233	11749	2
1238	11749	2
1240	11749	2
1248	11749	2
1251	11749	2
1263	11749	2
1267	11749	2
1277	11749	2
1284	11749	2
1285	11749	2
1288	11749	2
1291	11749	2
1294	11749	2
1295	11749	2
1296	11749	2
1300	11749	2
1306	11749	2
1322	11749	2
1337	11749	2
1344	11749	2
1353	11749	2
1355	11749	2
1356	11749	2
1358	11749	2
1382	11749	2
1390	11749	2
1431	11749	2
1432	11749	2
1437	11749	2
1459	11749	2
1462	11749	2
1468	11749	2
1470	11749	2
1471	11749	2
1473	11749	2
1482	11749	2
1487	11749	2
1488	11749	2
1499	11749	2
1503	11749	2
1510	11749	2
1511	11749	2
1529	11749	2
1540	11749	2
1548	11749	2
1549	11749	2
1550	11749	2
1553	11749	2
1556	11749	2
1568	11749	2
1571	11749	2
1579	11749	2
1589	11749	2
1593	11749	2
1599	11749	2
1605	11749	2
1620	11749	2
1623	11749	2
1632	11749	2
1634	11749	2
1640	11749	2
1646	11749	2
1649	11749	2
1653	11749	2
1666	11749	2
1687	11749	2
1689	11749	2
1710	11749	2
1716	11749	2
1733	11749	2
1736	11749	2
1738	11749	2
1740	11749	2
1743	11749	2
1745	11749	2
1753	11749	2
1757	11749	2
1771	11749	2
1772	11749	2
1779	11749	2
1782	11749	2
1784	11749	2
1795	11749	2
1802	11749	2
1807	11749	2
1824	11749	2
1825	11749	2
1835	11749	2
1840	11749	2
1844	11749	2
1845	11749	2
1851	11749	2
1886	11749	2
1890	11749	2
1891	11749	2
1898	11749	2
1908	11749	2
1909	11749	2
1914	11749	2
1915	11749	2
1918	11749	2
1921	11749	2
1928	11749	2
1931	11749	2
1933	11749	2
1941	11749	2
1966	11749	2
1972	11749	2
1985	11749	2
1987	11749	2
1997	11749	2
1999	11749	2
2003	11749	2
2007	11749	2
2015	11749	2
2024	11749	2
2025	11749	2
2030	11749	2
2033	11749	2
2037	11749	2
2046	11749	2
2050	11749	2
2059	11749	2
2064	11749	2
2075	11749	2
2077	11749	2
2098	11749	2
2267	11749	2
2283	11749	2
2288	11749	2
2292	11749	2
2323	11749	2
2327	11749	2
2589	11749	2
2613	11749	2
2648	11749	2
2701	11749	2
2703	11749	2
2751	11749	2
2810	11749	2
2934	11749	2
2948	11749	2
2997	11749	2
3010	11749	2
3012	11749	2
3028	11749	2
3049	11749	2
3132	11749	2
3156	11749	2
3184	11749	2
3200	11749	2
3207	11749	2
3216	11749	2
3223	11749	2
3241	11749	2
3244	11749	2
3257	11749	2
3305	11749	2
3307	11749	2
3311	11749	2
3314	11749	2
3368	11749	2
3419	11749	2
3432	11749	2
3435	11749	2
3448	11749	2
3451	11749	2
3455	11749	2
3464	11749	2
3496	11749	2
3517	11749	2
3545	11749	2
3549	11749	2
3555	11749	2
3561	11749	2
3593	11749	2
3635	11749	2
3640	11749	2
3675	11749	2
3678	11749	2
3689	11749	2
3695	11749	2
3710	11749	2
3745	11749	2
3765	11749	2
3771	11749	2
3785	11749	2
3814	11749	2
3826	11749	2
3879	11749	2
3881	11749	2
3884	11749	2
3896	11749	2
3942	11749	2
3958	11749	2
3969	11749	2
3972	11749	2
3973	11749	2
3981	11749	2
4013	11749	2
4030	11749	2
4031	11749	2
4057	11749	2
4064	11749	2
4079	11749	2
4092	11749	2
4096	11749	2
4098	11749	2
4104	11749	2
4108	11749	2
4112	11749	2
4120	11749	2
4124	11749	2
4141	11749	2
4149	11749	2
4153	11749	2
4158	11749	2
2	11750	2
6	11750	2
8	11750	2
10	11750	2
16	11750	2
20	11750	2
30	11750	2
33	11750	2
38	11750	2
54	11750	2
57	11750	2
86	11750	2
91	11750	2
93	11750	2
96	11750	2
102	11750	2
117	11750	2
120	11750	2
143	11750	2
145	11750	2
149	11750	2
159	11750	2
166	11750	2
168	11750	2
178	11750	2
180	11750	2
183	11750	2
185	11750	2
189	11750	2
193	11750	2
201	11750	2
210	11750	2
213	11750	2
214	11750	2
220	11750	2
225	11750	2
241	11750	2
256	11750	2
268	11750	2
285	11750	2
299	11750	2
315	11750	2
334	11750	2
336	11750	2
346	11750	2
361	11750	2
393	11750	2
394	11750	2
437	11750	2
442	11750	2
443	11750	2
450	11750	2
490	11750	2
517	11750	2
536	11750	2
577	11750	2
582	11750	2
586	11750	2
596	11750	2
610	11750	2
615	11750	2
619	11750	2
621	11750	2
643	11750	2
