3154	6736	1
3686	6739	1
231	6740	1
3857	6742	1
60	6743	1
201	6746	1
3364	6747	1
3366	6747	1
3901	6747	1
3364	6748	1
3366	6748	1
3210	6749	1
3211	6749	1
201	6752	1
129	6753	1
134	6753	1
331	6753	1
3364	6754	1
3366	6754	1
675	6756	1
3750	6757	1
74	6762	1
155	6765	1
462	6765	1
393	6767	1
344	6772	1
3250	6773	1
74	6774	1
301	6774	1
238	6777	1
760	6788	1
963	6789	1
242	6791	1
687	6791	1
248	6792	1
1385	6793	1
1771	6793	1
2066	6793	1
1118	6794	1
1409	6796	1
80	6799	1
313	6803	1
21	6805	1
496	6810	1
148	6812	1
1178	6812	1
29	6813	1
1522	6816	1
3534	6822	1
3819	6822	1
3195	6823	1
3216	6823	1
1150	6828	1
3868	6829	1
834	6832	1
1347	6835	1
1441	6835	1
1614	6835	1
1982	6835	1
1614	6836	1
1982	6836	1
106	6838	1
911	6839	1
1058	6840	1
961	6841	1
1161	6844	1
839	6845	1
371	6848	1
457	6848	1
458	6848	1
1104	6848	1
1587	6848	1
1620	6848	1
1622	6848	1
1628	6848	1
3843	6848	1
220	6849	1
350	6849	1
380	6849	1
606	6849	1
1388	6849	1
220	6850	1
545	6850	1
606	6850	1
607	6850	1
765	6850	1
1061	6850	1
3730	6850	1
159	6851	1
278	6851	1
573	6854	1
238	6855	1
564	6856	1
789	6856	1
365	6857	1
151	6858	1
365	6858	1
390	6858	1
1032	6858	1
1510	6858	1
265	6859	1
307	6860	1
724	6860	1
265	6861	1
996	6862	1
1141	6862	1
1493	6862	1
1823	6862	1
20	6863	1
20	6864	1
20	6865	1
3639	6866	1
589	6867	1
1882	6868	1
1934	6868	1
106	6869	1
3	6870	1
112	6871	1
225	6872	1
671	6872	1
2062	6872	1
225	6873	1
671	6873	1
2062	6873	1
231	6874	1
3250	6875	1
561	6876	1
174	6877	1
3472	6878	1
3981	6881	1
1984	6884	1
74	6885	1
142	6886	1
1552	6887	1
1552	6888	1
270	6889	1
110	6891	1
155	6891	1
776	6891	1
4145	6891	1
394	6892	1
99	6893	1
254	6893	1
1958	6894	1
1960	6894	1
362	6899	1
573	6899	1
620	6899	1
580	6900	1
427	6901	1
847	6901	1
3938	6902	1
4096	6902	1
457	6904	1
458	6904	1
791	6904	1
972	6904	1
1622	6904	1
299	6905	1
602	6905	1
23	6906	1
80	6909	1
167	6909	1
502	6909	1
505	6909	1
602	6909	1
1007	6910	1
1007	6911	1
200	6912	1
561	6912	1
567	6913	1
247	6914	1
498	6915	1
589	6915	1
520	6916	1
789	6925	1
1512	6928	1
823	6930	1
365	6932	1
411	6934	1
460	6935	1
589	6936	1
451	6937	1
1351	6937	1
1935	6937	1
155	6939	1
487	6939	1
458	6941	1
791	6941	1
312	6944	1
1876	6944	1
3176	6948	1
3819	6948	1
3868	6951	1
607	6952	1
3730	6952	1
3985	6954	1
1150	6955	1
371	6958	1
457	6958	1
823	6958	1
1104	6958	1
1376	6958	1
1482	6958	1
1622	6958	1
1713	6958	1
1730	6958	1
1740	6958	1
607	6959	1
3730	6959	1
380	6960	1
606	6960	1
338	6961	1
371	6962	1
868	6962	1
383	6965	1
925	6965	1
607	6968	1
3730	6968	1
393	6970	1
1752	6972	1
2001	6973	1
3266	6974	1
3267	6974	1
3269	6974	1
3517	6974	1
282	6979	1
965	6979	1
1977	6981	1
1607	6982	1
1977	6982	1
1259	6983	1
1588	6983	1
1607	6983	1
1977	6983	1
4072	6983	1
831	6984	1
766	6985	1
739	6988	1
1086	6988	1
1424	6988	1
1735	6988	1
1971	6988	1
1424	6989	1
791	6990	1
620	6991	1
621	6991	1
3195	6992	1
3436	6996	1
3928	6997	1
3987	6997	1
1350	6999	1
1413	6999	1
1350	7000	1
123	7003	1
256	7003	1
1152	7003	1
1354	7005	1
3476	7007	1
3598	7007	1
3648	7007	1
3985	7008	1
1438	7009	1
1501	7009	1
934	7010	1
965	7011	1
3153	7012	1
3177	7013	1
3224	7013	1
833	7024	1
1882	7026	1
61	7027	1
1493	7027	1
1823	7027	1
61	7029	1
82	7029	1
95	7029	1
343	7029	1
734	7029	1
996	7029	1
1087	7029	1
1088	7029	1
1141	7029	1
1520	7029	1
1569	7029	1
1592	7029	1
1823	7029	1
1873	7029	1
1569	7030	1
1592	7030	1
1742	7031	1
99	7033	1
168	7034	1
565	7034	1
565	7036	1
820	7036	1
833	7036	1
565	7037	1
820	7037	1
833	7037	1
150	7038	1
342	7038	1
389	7038	1
1426	7038	1
1244	7039	1
262	7040	1
1244	7040	1
3703	7044	1
3701	7046	1
868	7047	1
142	7048	1
208	7051	1
705	7051	1
756	7051	1
760	7051	1
783	7051	1
3433	7051	1
3891	7051	1
3916	7051	1
208	7053	1
705	7053	1
208	7054	1
117	7055	1
1172	7059	1
1606	7059	1
424	7060	1
667	7060	1
1155	7061	1
1086	7062	1
1249	7063	1
1715	7063	1
1740	7064	1
258	7065	1
258	7066	1
1760	7067	1
1409	7068	1
1409	7069	1
1409	7070	1
4121	7071	1
1965	7072	1
1762	7074	1
4073	7075	1
879	7077	1
3900	7080	1
732	7081	1
1418	7082	1
4065	7082	1
1269	7083	1
1780	7083	1
3233	7084	1
1386	7085	1
3728	7088	1
362	7089	1
3639	7091	1
3641	7091	1
621	7092	1
828	7093	1
661	7094	1
2025	7095	1
1836	7097	1
1896	7097	1
1897	7097	1
1817	7098	1
1267	7099	1
409	7100	1
704	7100	1
26	7102	1
4046	7107	1
130	7108	1
557	7108	1
129	7110	1
134	7110	1
557	7110	1
691	7111	1
3758	7113	1
3759	7113	1
4142	7113	1
3238	7117	1
532	7120	1
1525	7121	1
1865	7121	1
1912	7121	1
1914	7121	1
1865	7122	1
1914	7127	1
2005	7127	1
331	7128	1
1525	7130	1
1552	7130	1
1912	7130	1
1914	7130	1
3778	7134	1
3778	7135	1
3778	7136	1
1957	7138	1
3648	7139	1
3264	7141	1
3957	7141	1
1147	7142	1
1725	7142	1
3731	7142	1
3843	7142	1
4053	7142	1
3407	7147	1
3476	7148	1
3567	7148	1
3825	7148	1
3848	7148	1
3850	7148	1
4047	7148	1
3919	7154	1
1500	7155	1
1500	7156	1
1149	7157	1
1354	7157	1
1617	7157	1
1149	7158	1
1354	7158	1
1617	7158	1
3877	7158	1
1124	7159	1
1845	7160	1
1386	7161	1
1555	7161	1
1566	7161	1
1574	7161	1
1845	7161	1
3861	7165	1
3865	7165	1
3866	7165	1
1556	7166	1
1836	7167	1
4140	7168	1
1555	7169	1
1574	7169	1
734	7170	1
1873	7170	1
3516	7171	1
1486	7173	1
1615	7175	1
1550	7176	1
1566	7177	1
1418	7178	1
4065	7178	1
3658	7182	1
1811	7187	1
1283	7188	1
1811	7189	1
3865	7194	1
3866	7194	1
1360	7196	1
3469	7197	1
3474	7197	1
3475	7197	1
3811	7202	1
1050	7204	1
1481	7204	1
1375	7207	1
1817	7210	1
1838	7212	1
1253	7213	1
1253	7214	1
1902	7215	1
833	7216	1
2025	7218	1
1664	7219	1
2022	7221	1
1187	7224	1
1187	7225	1
2025	7226	1
2025	7227	1
3432	7232	1
980	7241	1
38	7243	1
145	7243	1
4106	7248	1
3447	7250	1
518	7251	1
950	7254	1
1710	7258	1
1695	7259	1
2049	7262	1
1717	7265	1
1922	7265	1
3568	7266	1
605	7267	1
1455	7268	1
1579	7272	1
424	7274	1
3447	7277	1
246	7278	1
1564	7280	1
1665	7280	1
1730	7280	1
1460	7281	1
363	7282	1
870	7283	1
1311	7283	1
1404	7283	1
1798	7283	1
1007	7284	1
3940	7285	1
4053	7285	1
1425	7286	1
1725	7286	1
3233	7286	1
3940	7286	1
4053	7286	1
1425	7288	1
3653	7292	1
1475	7297	1
3731	7297	1
3782	7297	1
3843	7297	1
3888	7297	1
4073	7297	1
1807	7298	1
3343	7298	1
1147	7300	1
1371	7300	1
3731	7300	1
4053	7305	1
3465	7307	1
3556	7308	1
1764	7314	1
1988	7314	1
3474	7315	1
3475	7315	1
3481	7316	1
3474	7317	1
3475	7317	1
3550	7324	1
3550	7325	1
3805	7327	1
4084	7332	1
4115	7334	1
1235	7338	1
1928	7338	1
1984	7338	1
1875	7339	1
1479	7340	1
3756	7344	1
588	7346	1
357	7349	1
1118	7350	1
272	7351	1
318	7353	1
1388	7355	1
3138	7356	1
253	7357	1
6	7358	1
145	7358	1
1455	7361	1
1050	7362	1
1481	7362	1
1481	7363	1
1524	7365	1
1524	7366	1
1524	7367	1
1549	7371	1
1591	7371	1
1649	7371	1
1650	7371	1
1653	7371	1
1834	7374	1
1834	7375	1
1649	7376	1
1650	7376	1
1549	7377	1
1591	7377	1
1649	7377	1
1650	7377	1
1653	7377	1
1549	7378	1
1591	7378	1
1649	7378	1
1650	7378	1
1653	7378	1
3724	7379	1
2051	7380	1
756	7382	1
1591	7384	1
1479	7385	1
689	7391	1
1084	7395	1
3984	7396	1
1550	7399	1
1661	7400	1
1668	7400	1
1978	7401	1
1978	7403	1
1479	7404	1
1587	7406	1
1684	7406	1
2041	7409	1
3848	7410	1
3978	7410	1
4008	7410	1
3383	7413	1
3544	7415	1
3994	7416	1
3984	7418	1
3984	7419	1
3224	7427	1
4012	7428	1
3581	7431	1
3832	7431	1
3838	7431	1
3724	7433	1
3359	7435	1
3198	7436	1
3205	7436	1
3413	7436	1
3313	7437	1
3313	7438	1
3571	7439	1
4006	7443	1
1656	7444	1
1892	7444	1
2028	7448	1
1152	7449	1
3971	7450	1
2025	7451	1
566	7454	1
3891	7459	1
996	7460	1
996	7461	1
996	7462	1
1569	7462	1
1592	7462	1
996	7463	1
1141	7463	1
1631	7464	1
1579	7467	1
1455	7468	1
696	7471	1
918	7471	1
874	7473	1
3839	7474	1
1823	7475	1
834	7476	1
551	7477	1
834	7479	1
3784	7481	1
3786	7481	1
394	7485	1
398	7485	1
532	7487	1
1957	7488	1
1434	7490	1
1022	7491	1
3936	7492	1
238	7494	1
137	7495	1
412	7495	1
3465	7497	1
3279	7500	1
3279	7501	1
3283	7501	1
3289	7501	1
1588	7502	1
25	7504	1
553	7504	1
703	7504	1
669	7505	1
785	7506	1
3877	7510	1
702	7511	1
1425	7514	1
499	7517	1
1147	7518	1
1530	7519	1
1895	7519	1
1530	7520	1
1895	7520	1
3254	7522	1
3901	7526	1
1602	7529	1
1713	7529	1
3470	7531	1
1061	7534	1
1376	7534	1
1508	7534	1
1587	7534	1
1620	7534	1
1199	7535	1
1732	7538	1
1564	7540	1
1730	7540	1
885	7541	1
772	7545	1
714	7546	1
860	7546	1
1564	7548	1
4062	7548	1
3473	7549	1
751	7551	1
411	7552	1
1104	7558	1
1376	7558	1
1482	7558	1
1622	7559	1
4136	7560	1
492	7562	1
3947	7563	1
1035	7564	1
208	7567	1
333	7568	1
695	7568	1
441	7569	1
935	7571	1
122	7574	1
137	7574	1
141	7574	1
516	7576	1
289	7577	1
1106	7579	1
2005	7580	1
1034	7582	1
25	7585	1
3289	7586	1
630	7587	1
255	7588	1
3750	7597	1
516	7598	1
4023	7599	1
3557	7600	1
3653	7602	1
1795	7603	1
4073	7605	1
725	7607	1
3759	7609	1
562	7611	1
3544	7613	1
1649	7614	1
1650	7614	1
1653	7614	1
1688	7616	1
915	7618	1
1347	7620	1
1713	7620	1
1106	7622	1
260	7623	1
773	7625	1
945	7626	1
1649	7627	1
1650	7627	1
1653	7627	1
3699	7630	1
1464	7631	1
1743	7632	1
1497	7633	1
1665	7638	1
1649	7639	1
1527	7641	1
1656	7641	1
1786	7641	1
1795	7641	1
1892	7641	1
1242	7643	1
1631	7643	1
3512	7645	1
1778	7646	1
1527	7648	1
1786	7648	1
1780	7650	1
1656	7651	1
1892	7651	1
1061	7652	1
1508	7652	1
364	7654	1
1491	7655	1
1491	7656	1
1438	7660	1
3250	7666	1
309	7668	1
1126	7671	1
1126	7672	1
234	7678	1
234	7679	1
3351	7680	1
1406	7682	1
1875	7686	1
1875	7687	1
1875	7688	1
1875	7689	1
85	7690	1
3230	7692	1
80	7693	1
80	7694	1
611	7695	1
561	7698	1
523	7699	1
3326	7702	1
477	7703	1
561	7703	1
1021	7703	1
234	7704	1
24	7705	1
911	7706	1
477	7710	1
477	7711	1
1021	7711	1
934	7716	1
1416	7718	1
242	7721	1
804	7721	1
1021	7722	1
3230	7723	1
523	7724	1
411	7728	1
1223	7728	1
246	7729	1
95	7731	1
95	7732	1
551	7735	1
498	7736	1
1488	7737	1
1494	7739	1
155	7745	1
505	7746	1
498	7747	1
38	7748	1
714	7749	1
840	7749	1
1264	7749	1
1578	7749	1
1957	7751	1
45	7753	1
350	7754	1
469	7754	1
674	7754	1
736	7754	1
1393	7754	1
1698	7754	1
342	7755	1
389	7755	1
2021	7757	1
2021	7758	1
492	7759	1
469	7761	1
1315	7761	1
1384	7762	1
489	7763	1
1376	7763	1
1213	7764	1
2023	7764	1
1418	7765	1
4065	7765	1
318	7766	1
1936	7766	1
4062	7769	1
1706	7770	1
1416	7772	1
343	7774	1
762	7777	1
1064	7777	1
3776	7777	1
3980	7777	1
4004	7777	1
4079	7777	1
1078	7778	1
4060	7778	1
3381	7779	1
785	7780	1
744	7783	1
3942	7784	1
135	7787	1
287	7787	1
498	7789	1
502	7789	1
585	7789	1
585	7790	1
3901	7792	1
3136	7795	1
1088	7796	1
1520	7796	1
82	7798	1
343	7798	1
3392	7800	1
1494	7801	1
1496	7801	1
765	7802	1
3269	7803	1
3374	7803	1
1437	7804	1
1545	7804	1
1972	7805	1
1351	7806	1
1370	7807	1
1862	7808	1
1951	7808	1
1106	7809	1
1428	7809	1
1019	7812	1
781	7818	1
134	7822	1
903	7825	1
262	7827	1
935	7828	1
234	7829	1
562	7834	1
869	7834	1
781	7835	1
925	7835	1
451	7836	1
1170	7836	1
1402	7836	1
537	7837	1
538	7837	1
940	7837	1
4120	7837	1
90	7838	1
537	7838	1
400	7839	1
400	7840	1
795	7841	1
1962	7842	1
1963	7842	1
3224	7843	1
313	7844	1
314	7844	1
2023	7845	1
2023	7846	1
2023	7847	1
4120	7852	1
897	7853	1
739	7860	1
1648	7860	1
589	7862	1
962	7869	1
962	7870	1
205	7871	1
754	7871	1
962	7871	1
3200	7872	1
3200	7873	1
668	7875	1
3818	7875	1
247	7876	1
605	7877	1
562	7878	1
82	7882	1
566	7884	1
734	7885	1
734	7886	1
1088	7887	1
1520	7887	1
766	7888	1
1255	7890	1
1951	7890	1
1972	7890	1
1995	7890	1
3836	7897	1
589	7901	1
562	7905	1
562	7906	1
562	7907	1
616	7908	1
498	7909	1
903	7910	1
3700	7911	1
1019	7912	1
99	7917	1
242	7918	1
903	7921	1
3820	7922	1
616	7923	1
3820	7923	1
4089	7923	1
4120	7923	1
205	7926	1
1493	7928	1
1823	7928	1
566	7929	1
243	7931	1
3634	7932	1
3938	7933	1
4096	7933	1
6	7934	1
110	7934	1
611	7934	1
254	7935	1
804	7936	1
3756	7937	1
3756	7938	1
751	7940	1
1577	7940	1
1577	7941	1
3391	7945	1
3886	7945	1
3947	7945	1
1527	7946	1
1786	7946	1
1806	7947	1
51	7949	1
51	7950	1
51	7951	1
114	7953	1
85	7954	1
272	7954	1
961	7966	1
114	7967	1
2025	7968	1
2025	7969	1
427	7971	1
3264	7975	1
724	7976	1
506	7979	1
2041	7981	1
4067	7986	1
137	7987	1
350	7987	1
451	7987	1
167	7988	1
3279	7989	1
585	7996	1
155	8003	1
869	8003	1
29	8005	1
869	8008	1
3387	8013	1
674	8014	1
1698	8014	1
29	8016	1
950	8019	1
667	8020	1
760	8020	1
751	8022	1
110	8030	1
533	8030	1
558	8030	1
1067	8031	1
1235	8031	1
1928	8031	1
1855	8033	1
1865	8033	1
1446	8034	1
3	8038	1
1922	8041	1
1717	8042	1
1922	8042	1
3216	8047	1
1264	8048	1
1141	8052	1
533	8053	1
776	8053	1
3472	8054	1
506	8056	1
2021	8064	1
3839	8066	1
38	8068	1
63	8068	1
874	8068	1
1079	8068	1
1614	8068	1
122	8070	1
29	8074	1
31	8074	1
37	8074	1
63	8074	1
930	8075	1
1168	8076	1
1007	8080	1
1408	8082	1
3190	8085	1
1064	8086	1
2052	8086	1
1486	8093	1
4101	8098	1
3466	8099	1
1066	8101	1
3199	8101	1
3358	8103	1
1847	8106	1
3699	8115	1
3139	8118	1
3466	8119	1
3407	8120	1
1667	8124	1
1728	8126	1
1728	8127	1
3699	8129	1
3227	8131	1
4067	8132	1
3699	8134	1
1066	8138	1
1126	8139	1
1370	8143	1
3173	8144	1
3173	8145	1
3238	8145	1
3762	8145	1
3238	8146	1
3762	8146	1
332	8148	1
99	8150	1
1101	8151	1
1885	8151	1
1446	8155	1
1392	8156	1
3552	8158	1
3641	8159	1
3572	8160	1
3481	8161	1
3368	8163	1
781	8167	1
781	8168	1
31	8170	1
103	8170	1
104	8170	1
141	8170	1
145	8170	1
146	8170	1
155	8170	1
534	8170	1
816	8170	1
611	8172	1
877	8178	1
986	8178	1
256	8180	1
970	8181	1
630	8182	1
6	8183	1
630	8183	1
896	8183	1
986	8184	1
248	8186	1
506	8186	1
773	8186	1
256	8190	1
289	8193	1
937	8193	1
289	8194	1
159	8195	1
564	8195	1
6	8200	1
896	8200	1
4120	8203	1
4120	8204	1
999	8206	1
797	8207	1
986	8211	1
986	8212	1
986	8213	1
986	8214	1
986	8215	1
243	8216	1
919	8217	1
243	8218	1
878	8220	1
914	8220	1
1291	8223	1
3138	8224	1
963	8226	1
332	8228	1
3205	8229	1
3784	8229	1
3786	8229	1
4091	8229	1
1744	8233	1
3158	8234	1
3159	8234	1
3160	8234	1
3161	8234	1
3158	8235	1
3159	8235	1
3160	8235	1
3161	8235	1
3158	8236	1
3159	8236	1
3161	8236	1
1064	8239	1
4004	8239	1
1064	8240	1
4004	8240	1
813	8241	1
773	8244	1
3945	8245	1
231	8246	1
299	8246	1
1873	8250	1
3532	8252	1
3609	8252	1
24	8253	1
73	8253	1
137	8253	1
689	8253	1
874	8253	1
1012	8253	1
1388	8253	1
3938	8254	1
3825	8256	1
25	8257	1
669	8257	1
3173	8258	1
3762	8260	1
3218	8265	1
3973	8265	1
4142	8265	1
4146	8265	1
3753	8266	1
3901	8268	1
3901	8269	1
3767	8273	1
3281	8274	1
3389	8274	1
3407	8274	1
3415	8274	1
3472	8274	1
3545	8274	1
3721	8274	1
3990	8274	1
4021	8274	1
965	8275	1
45	8277	1
223	8277	1
225	8277	1
543	8277	1
567	8277	1
656	8277	1
671	8277	1
1188	8277	1
1391	8277	1
1847	8277	1
3379	8280	1
3682	8280	1
1099	8283	1
4060	8283	1
25	8285	1
878	8285	1
590	8287	1
3782	8288	1
1667	8289	1
1724	8289	1
1736	8289	1
1384	8290	1
1625	8290	1
1667	8290	1
1724	8290	1
1736	8290	1
726	8293	1
215	8294	1
1406	8294	1
919	8295	1
919	8296	1
253	8298	1
669	8299	1
797	8301	1
840	8302	1
760	8306	1
3283	8307	1
1841	8308	1
3283	8310	1
3283	8311	1
3512	8311	1
3655	8311	1
4011	8311	1
4101	8311	1
3284	8313	1
3284	8315	1
4061	8317	1
3383	8321	1
3215	8322	1
3379	8322	1
2008	8323	1
860	8325	1
265	8329	1
831	8329	1
73	8330	1
334	8330	1
881	8330	1
3400	8331	1
270	8332	1
338	8334	1
1613	8335	1
1710	8335	1
1264	8336	1
1064	8343	1
3306	8343	1
3322	8343	1
3549	8343	1
4133	8344	1
3254	8345	1
3430	8345	1
3455	8346	1
3458	8346	1
3459	8346	1
3623	8346	1
3643	8346	1
3655	8346	1
4109	8346	1
4047	8348	1
168	8352	1
862	8352	1
980	8352	1
1384	8352	1
3450	8358	1
3667	8358	1
24	8359	1
73	8359	1
137	8359	1
276	8359	1
788	8359	1
1388	8359	1
3936	8360	1
465	8365	1
553	8365	1
642	8366	1
3680	8371	1
3902	8374	1
3902	8375	1
3465	8376	1
3886	8377	1
3947	8377	1
4144	8377	1
823	8378	1
3224	8380	1
1178	8383	1
580	8385	1
762	8386	1
763	8386	1
3980	8386	1
415	8389	1
1188	8390	1
1391	8390	1
911	8391	1
135	8393	1
141	8396	1
248	8397	1
506	8397	1
912	8397	1
980	8397	1
4067	8399	1
557	8400	1
3669	8401	1
26	8402	1
4111	8406	1
3525	8407	1
3703	8409	1
4106	8410	1
3738	8412	1
3774	8412	1
135	8415	1
3772	8419	1
1259	8420	1
4072	8420	1
662	8422	1
945	8422	1
3901	8424	1
225	8426	1
901	8427	1
3804	8427	1
901	8428	1
3804	8428	1
3383	8429	1
1614	8430	1
1337	8433	1
696	8435	1
885	8437	1
1078	8437	1
1818	8437	1
1078	8438	1
3901	8439	1
1393	8440	1
3850	8443	1
3825	8444	1
3850	8444	1
1296	8445	1
1035	8446	1
3947	8446	1
885	8451	1
4011	8453	1
915	8456	1
869	8458	1
3886	8459	1
3973	8460	1
4142	8460	1
4146	8460	1
3965	8461	1
3994	8462	1
4067	8462	1
3177	8463	1
3987	8463	1
4134	8468	1
3574	8469	1
4060	8477	1
4060	8478	1
754	8480	1
941	8480	1
945	8480	1
230	8483	1
465	8490	1
811	8491	1
389	8492	1
878	8492	1
168	8495	1
248	8495	1
168	8496	1
3957	8498	1
3766	8499	1
4137	8500	1
4137	8501	1
3364	8504	1
4148	8506	1
3938	8509	1
4096	8509	1
1077	8510	1
4072	8512	1
3945	8514	1
3965	8515	1
1764	8517	1
1988	8517	1
1433	8518	1
1822	8518	1
1935	8519	1
1428	8520	1
1433	8525	1
1822	8525	1
2028	8529	1
1561	8530	1
390	8531	1
3472	8532	1
3790	8535	1
813	8539	1
3414	8541	1
4010	8542	1
3777	8543	1
3766	8544	1
3447	8547	1
3516	8549	1
2001	8554	1
1963	8556	1
363	8558	1
970	8558	1
1388	8559	1
1393	8559	1
3389	8560	1
3667	8564	1
3667	8566	1
3838	8567	1
3407	8568	1
3410	8569	1
3413	8569	1
3414	8569	1
3725	8569	1
3632	8571	1
1613	8572	1
3654	8574	1
3659	8574	1
3973	8575	1
3154	8577	1
3407	8578	1
3131	8581	1
3996	8581	1
3131	8582	1
3987	8582	1
3996	8582	1
3379	8583	1
3682	8583	1
4010	8584	1
4074	8584	1
4024	8586	1
4024	8587	1
4024	8588	1
3990	8589	1
4021	8589	1
3921	8590	1
3921	8591	1
3958	8592	1
306	8594	1
1066	8594	1
3199	8594	1
3429	8594	1
357	8597	1
21	8598	1
586	8599	1
669	8600	1
3190	8603	1
1152	8609	1
1678	8610	1
3152	8613	1
3175	8614	1
3187	8614	1
3594	8618	1
3580	8619	1
3671	8621	1
3671	8624	1
3682	8625	1
1055	8626	1
3526	8627	1
3526	8628	1
276	8633	1
278	8633	1
1451	8635	1
3875	8635	1
1238	8640	1
26	8641	1
26	8642	1
287	8643	1
314	8643	1
2039	8645	1
103	8648	1
1915	8648	1
3811	8655	1
259	8656	1
201	8657	1
505	8661	1
610	8662	1
3591	8663	1
772	8664	1
1012	8664	1
3401	8666	1
1817	8667	1
1242	8669	1
1667	8672	1
3682	8673	1
586	8675	1
1726	8679	1
2062	8682	1
553	8684	1
1370	8686	1
1763	8687	1
1491	8688	1
1665	8688	1
2022	8689	1
1412	8690	1
675	8691	1
1405	8691	1
1412	8691	1
1412	8692	1
3387	8693	1
839	8694	1
208	8699	1
106	8703	1
3196	8704	1
3432	8705	1
3636	8706	1
1410	8707	1
4106	8708	1
1102	8711	1
1889	8711	1
1102	8712	1
1889	8712	1
3818	8714	1
2026	8715	1
3476	8716	1
898	8719	1
338	8722	1
1829	8728	1
1954	8728	1
3811	8729	1
886	8730	1
1148	8730	1
1148	8731	1
3516	8733	1
1744	8737	1
3289	8738	1
1475	8741	1
1224	8749	1
3795	8750	1
180	8752	1
662	8752	1
1012	8752	1
1079	8755	1
1188	8757	1
1391	8758	1
1494	8759	1
1283	8762	1
3472	8763	1
266	8764	1
898	8764	1
1562	8765	1
1933	8765	1
3839	8766	1
3217	8770	1
4007	8771	1
74	8775	1
820	8777	1
167	8782	1
380	8783	1
574	8784	1
804	8790	1
394	8792	1
398	8792	1
159	8793	1
1602	8794	1
1713	8794	1
1751	8794	1
1752	8794	1
3654	8804	1
831	8807	1
999	8807	1
299	8808	1
435	8811	1
23	8813	1
1625	8819	1
1724	8819	1
823	8824	1
918	8829	1
1823	8831	1
1475	8832	1
696	8834	1
1047	8841	1
1043	8842	1
1047	8842	1
1858	8842	1
1043	8843	1
1047	8843	1
1858	8843	1
961	8844	1
972	8846	1
1895	8847	1
1607	8848	1
1977	8848	1
4062	8848	1
1715	8855	1
1263	8856	1
114	8857	1
533	8863	1
395	8864	1
817	8869	1
817	8870	1
687	8871	1
934	8874	1
795	8878	1
3	8879	1
268	8880	1
307	8882	1
4006	8886	1
570	8893	1
685	8893	1
487	8894	1
253	8898	1
45	8899	1
45	8900	1
3952	8902	1
1149	8905	1
1066	8906	1
4002	8907	1
3322	8910	1
532	8914	1
3981	8915	1
879	8916	1
914	8916	1
296	8921	1
3139	8923	1
3333	8925	1
919	8927	1
282	8928	1
965	8928	1
869	8929	1
785	8930	1
3324	8933	1
3324	8934	1
3598	8935	1
220	8937	1
3767	8938	1
3873	8938	1
1116	8941	1
1479	8946	1
3568	8948	1
3923	8949	1
2025	8956	1
1824	8961	1
2039	8963	1
1152	8965	1
338	8966	1
338	8967	1
338	8968	1
338	8969	1
180	8971	1
662	8971	1
811	8971	1
1012	8971	1
4106	8973	1
754	8974	1
3658	8975	1
1995	8976	1
1735	8977	1
1058	8978	1
3357	8979	1
307	8982	1
3923	8983	1
3960	8983	1
1244	8986	1
1168	8988	1
1384	8989	1
1050	9003	1
1550	9004	1
1057	9005	1
1862	9006	1
1965	9008	1
3703	9018	1
288	9019	1
3807	9021	1
3809	9021	1
1993	9022	1
919	9024	1
307	9025	1
562	9026	1
1957	9030	1
1882	9031	1
1934	9031	1
388	9032	1
1269	9033	1
3731	9033	1
3782	9033	1
1269	9034	1
1928	9035	1
1244	9037	1
1244	9038	1
3942	9043	1
574	9044	1
1416	9047	1
4033	9054	1
3969	9055	1
4057	9056	1
1244	9058	1
911	9059	1
288	9061	1
2039	9062	1
4106	9064	1
31	9068	1
3762	9069	1
3965	9070	1
1410	9080	1
1837	9083	1
1822	9084	1
1132	9090	1
231	9091	1
48	9093	1
3322	9096	1
3357	9098	1
4111	9098	1
3598	9099	1
3648	9099	1
3868	9099	1
3996	9100	1
3472	9103	1
3264	9105	1
3557	9106	1
3465	9109	1
3728	9113	1
3728	9114	1
3728	9115	1
3973	9116	1
1725	9117	1
4114	9118	1
3485	9119	1
4098	9119	1
4118	9119	1
4105	9123	1
4047	9129	1
1915	9142	1
4088	9143	1
3362	9145	1
970	9146	1
1298	9147	1
1934	9149	1
1882	9151	1
2039	9151	1
1862	9152	1
1743	9153	1
1441	9154	1
1441	9155	1
1807	9158	1
1824	9161	1
961	9162	1
104	9164	1
141	9164	1
278	9164	1
57	9165	1
90	9166	1
29	9167	1
37	9167	1
73	9175	1
816	9175	1
1012	9176	1
3306	9178	1
3400	9178	1
343	9181	1
1569	9181	1
1641	9182	1
1641	9183	1
1810	9183	1
148	9184	1
148	9189	1
884	9191	1
965	9192	1
965	9193	1
167	9194	1
184	9196	1
3811	9200	1
598	9201	1
878	9203	1
235	9204	1
400	9205	1
820	9211	1
334	9212	1
465	9212	1
925	9213	1
355	9214	1
4089	9217	1
1384	9225	1
3843	9226	1
3202	9227	1
312	9233	1
3790	9235	1
3790	9236	1
839	9237	1
513	9239	1
1588	9244	1
935	9248	1
3334	9249	1
4041	9249	1
4149	9249	1
3177	9250	1
1891	9254	1
3981	9256	1
3509	9257	1
4010	9259	1
4033	9260	1
1978	9262	1
1394	9264	1
1204	9268	1
1392	9268	1
4106	9275	1
553	9276	1
3387	9277	1
26	9278	1
1267	9279	1
200	9280	1
3226	9282	1
167	9284	1
1255	9285	1
1203	9286	1
