477	7703	1
561	7703	1
1021	7703	1
234	7704	1
911	7706	1
477	7710	1
477	7711	1
1021	7711	1
934	7716	1
1416	7718	1
242	7721	1
1021	7722	1
523	7724	1
411	7728	1
1223	7728	1
246	7729	1
551	7735	1
498	7736	1
1488	7737	1
1494	7739	1
505	7746	1
498	7747	1
38	7748	1
1264	7749	1
1578	7749	1
1957	7751	1
350	7754	1
469	7754	1
674	7754	1
736	7754	1
1393	7754	1
1698	7754	1
342	7755	1
389	7755	1
2021	7757	1
2021	7758	1
469	7761	1
1315	7761	1
1384	7762	1
489	7763	1
1376	7763	1
1213	7764	1
2023	7764	1
1418	7765	1
4065	7765	1
318	7766	1
4062	7769	1
1706	7770	1
1416	7772	1
762	7777	1
1064	7777	1
3776	7777	1
3980	7777	1
4004	7777	1
4079	7777	1
3381	7779	1
744	7783	1
3942	7784	1
287	7787	1
498	7789	1
502	7789	1
585	7789	1
585	7790	1
3901	7792	1
3136	7795	1
1088	7796	1
1520	7796	1
3392	7800	1
1494	7801	1
1496	7801	1
765	7802	1
3374	7803	1
1545	7804	1
1972	7805	1
1351	7806	1
1370	7807	1
1951	7808	1
1106	7809	1
1428	7809	1
1019	7812	1
134	7822	1
903	7825	1
262	7827	1
935	7828	1
234	7829	1
562	7834	1
869	7834	1
925	7835	1
451	7836	1
538	7837	1
940	7837	1
4120	7837	1
90	7838	1
400	7839	1
400	7840	1
795	7841	1
1963	7842	1
313	7844	1
314	7844	1
2023	7845	1
2023	7846	1
2023	7847	1
4120	7852	1
897	7853	1
739	7860	1
1648	7860	1
589	7862	1
205	7871	1
754	7871	1
3200	7872	1
3200	7873	1
668	7875	1
3818	7875	1
247	7876	1
605	7877	1
562	7878	1
566	7884	1
1088	7887	1
1520	7887	1
766	7888	1
1951	7890	1
1972	7890	1
1995	7890	1
3836	7897	1
589	7901	1
562	7905	1
562	7906	1
562	7907	1
498	7909	1
903	7910	1
3700	7911	1
1019	7912	1
99	7917	1
242	7918	1
903	7921	1
4089	7923	1
4120	7923	1
205	7926	1
1493	7928	1
566	7929	1
243	7931	1
3938	7933	1
6	7934	1
110	7934	1
611	7934	1
254	7935	1
3756	7937	1
3756	7938	1
751	7940	1
3886	7945	1
3947	7945	1
1527	7946	1
1786	7946	1
1806	7947	1
51	7949	1
51	7950	1
51	7951	1
114	7953	1
85	7954	1
272	7954	1
961	7966	1
114	7967	1
427	7971	1
724	7976	1
506	7979	1
4067	7986	1
350	7987	1
451	7987	1
167	7988	1
585	7996	1
869	8003	1
29	8005	1
869	8008	1
3387	8013	1
674	8014	1
1698	8014	1
29	8016	1
760	8020	1
751	8022	1
110	8030	1
533	8030	1
1067	8031	1
1235	8031	1
1928	8031	1
1855	8033	1
1865	8033	1
1446	8034	1
3	8038	1
1922	8041	1
1717	8042	1
1922	8042	1
1264	8048	1
533	8053	1
776	8053	1
3472	8054	1
506	8056	1
2021	8064	1
3839	8066	1
38	8068	1
874	8068	1
1079	8068	1
122	8070	1
29	8074	1
37	8074	1
1007	8080	1
1408	8082	1
3190	8085	1
1064	8086	1
2052	8086	1
1486	8093	1
4101	8098	1
1066	8101	1
3199	8101	1
3358	8103	1
1847	8106	1
3699	8115	1
3407	8120	1
1667	8124	1
1728	8126	1
1728	8127	1
3699	8129	1
4067	8132	1
3699	8134	1
1066	8138	1
1370	8143	1
3173	8144	1
3173	8145	1
3762	8145	1
3762	8146	1
99	8150	1
1101	8151	1
1885	8151	1
1446	8155	1
1392	8156	1
3552	8158	1
3572	8160	1
3368	8163	1
103	8170	1
104	8170	1
141	8170	1
145	8170	1
146	8170	1
534	8170	1
816	8170	1
611	8172	1
986	8178	1
970	8181	1
6	8183	1
896	8183	1
986	8184	1
248	8186	1
506	8186	1
289	8193	1
289	8194	1
159	8195	1
6	8200	1
896	8200	1
4120	8203	1
4120	8204	1
999	8206	1
797	8207	1
986	8211	1
986	8212	1
986	8213	1
986	8214	1
986	8215	1
243	8216	1
243	8218	1
878	8220	1
914	8220	1
3138	8224	1
963	8226	1
3205	8229	1
4091	8229	1
1744	8233	1
3159	8234	1
3160	8234	1
3159	8235	1
3160	8235	1
3159	8236	1
1064	8239	1
4004	8239	1
1064	8240	1
4004	8240	1
231	8246	1
299	8246	1
1873	8250	1
3532	8252	1
3609	8252	1
73	8253	1
874	8253	1
1012	8253	1
3938	8254	1
25	8257	1
669	8257	1
3173	8258	1
3762	8260	1
3218	8265	1
3973	8265	1
4142	8265	1
4146	8265	1
3753	8266	1
3901	8268	1
3901	8269	1
3281	8274	1
3389	8274	1
3407	8274	1
3415	8274	1
3472	8274	1
3545	8274	1
3990	8274	1
223	8277	1
225	8277	1
543	8277	1
656	8277	1
671	8277	1
1391	8277	1
1847	8277	1
25	8285	1
878	8285	1
590	8287	1
3782	8288	1
1667	8289	1
1736	8289	1
1384	8290	1
1667	8290	1
1736	8290	1
726	8293	1
1406	8294	1
253	8298	1
669	8299	1
797	8301	1
760	8306	1
1841	8308	1
3512	8311	1
3655	8311	1
4011	8311	1
4101	8311	1
3284	8313	1
3284	8315	1
3383	8321	1
3215	8322	1
860	8325	1
831	8329	1
73	8330	1
334	8330	1
881	8330	1
3400	8331	1
270	8332	1
338	8334	1
1613	8335	1
1710	8335	1
1264	8336	1
1064	8343	1
3306	8343	1
3549	8343	1
4133	8344	1
3254	8345	1
3430	8345	1
3455	8346	1
3458	8346	1
3459	8346	1
3623	8346	1
3655	8346	1
4109	8346	1
4047	8348	1
168	8352	1
862	8352	1
1384	8352	1
73	8359	1
788	8359	1
3936	8360	1
465	8365	1
553	8365	1
642	8366	1
3465	8376	1
3886	8377	1
3947	8377	1
1178	8383	1
762	8386	1
763	8386	1
3980	8386	1
415	8389	1
1391	8390	1
911	8391	1
141	8396	1
248	8397	1
506	8397	1
912	8397	1
4067	8399	1
557	8400	1
26	8402	1
4111	8406	1
3525	8407	1
3703	8409	1
4106	8410	1
3738	8412	1
3774	8412	1
3772	8419	1
1259	8420	1
4072	8420	1
3901	8424	1
225	8426	1
3804	8427	1
3804	8428	1
3383	8429	1
1337	8433	1
696	8435	1
1818	8437	1
3901	8439	1
1393	8440	1
3850	8443	1
3850	8444	1
1296	8445	1
1035	8446	1
3947	8446	1
4011	8453	1
869	8458	1
3886	8459	1
3973	8460	1
4142	8460	1
4146	8460	1
3965	8461	1
3994	8462	1
4067	8462	1
3177	8463	1
3987	8463	1
3574	8469	1
754	8480	1
230	8483	1
465	8490	1
811	8491	1
389	8492	1
878	8492	1
168	8495	1
248	8495	1
168	8496	1
3957	8498	1
3766	8499	1
4148	8506	1
3938	8509	1
1077	8510	1
4072	8512	1
3965	8515	1
1988	8517	1
1433	8518	1
1935	8519	1
1428	8520	1
1433	8525	1
2028	8529	1
3472	8532	1
3790	8535	1
3414	8541	1
3777	8543	1
3766	8544	1
3516	8549	1
1963	8556	1
970	8558	1
1393	8559	1
3389	8560	1
3838	8567	1
3407	8568	1
3410	8569	1
3414	8569	1
3725	8569	1
3632	8571	1
1613	8572	1
3973	8575	1
3154	8577	1
3407	8578	1
3996	8581	1
3987	8582	1
3996	8582	1
3990	8589	1
3921	8590	1
3921	8591	1
1066	8594	1
3199	8594	1
357	8597	1
21	8598	1
586	8599	1
669	8600	1
3190	8603	1
1152	8609	1
3175	8614	1
3671	8621	1
3671	8624	1
1055	8626	1
3526	8627	1
3526	8628	1
278	8633	1
1451	8635	1
3875	8635	1
1238	8640	1
26	8641	1
26	8642	1
287	8643	1
314	8643	1
103	8648	1
1915	8648	1
3811	8655	1
505	8661	1
772	8664	1
1012	8664	1
1817	8667	1
1242	8669	1
1667	8672	1
586	8675	1
1726	8679	1
2062	8682	1
553	8684	1
1370	8686	1
1763	8687	1
1491	8688	1
2022	8689	1
1412	8690	1
675	8691	1
1405	8691	1
1412	8691	1
1412	8692	1
3387	8693	1
839	8694	1
208	8699	1
106	8703	1
3196	8704	1
3432	8705	1
3636	8706	1
4106	8708	1
1102	8711	1
1889	8711	1
1102	8712	1
1889	8712	1
3818	8714	1
2026	8715	1
898	8719	1
338	8722	1
1829	8728	1
3811	8729	1
886	8730	1
1148	8730	1
1148	8731	1
3516	8733	1
1744	8737	1
3289	8738	1
1475	8741	1
1224	8749	1
3795	8750	1
180	8752	1
1012	8752	1
1079	8755	1
1391	8758	1
1494	8759	1
3472	8763	1
266	8764	1
898	8764	1
1562	8765	1
1933	8765	1
3839	8766	1
3217	8770	1
820	8777	1
167	8782	1
574	8784	1
394	8792	1
398	8792	1
159	8793	1
1602	8794	1
1713	8794	1
1752	8794	1
831	8807	1
999	8807	1
299	8808	1
435	8811	1
23	8813	1
918	8829	1
1475	8832	1
696	8834	1
1047	8841	1
1043	8842	1
1047	8842	1
1858	8842	1
1043	8843	1
1047	8843	1
1858	8843	1
961	8844	1
1895	8847	1
1607	8848	1
4062	8848	1
114	8857	1
533	8863	1
817	8869	1
817	8870	1
687	8871	1
934	8874	1
795	8878	1
3	8879	1
307	8882	1
4006	8886	1
570	8893	1
685	8893	1
487	8894	1
253	8898	1
3952	8902	1
1066	8906	1
532	8914	1
3981	8915	1
879	8916	1
914	8916	1
282	8928	1
869	8929	1
3324	8933	1
3324	8934	1
3598	8935	1
220	8937	1
3873	8938	1
1116	8941	1
3923	8949	1
1824	8961	1
1152	8965	1
338	8966	1
338	8967	1
338	8968	1
338	8969	1
180	8971	1
811	8971	1
1012	8971	1
4106	8973	1
754	8974	1
1995	8976	1
1735	8977	1
1058	8978	1
3357	8979	1
307	8982	1
3923	8983	1
3960	8983	1
1244	8986	1
1384	8989	1
1050	9003	1
1550	9004	1
3703	9018	1
3807	9021	1
3809	9021	1
1993	9022	1
307	9025	1
562	9026	1
1957	9030	1
1882	9031	1
388	9032	1
1269	9033	1
3731	9033	1
3782	9033	1
1269	9034	1
1928	9035	1
1244	9037	1
1244	9038	1
3942	9043	1
574	9044	1
1416	9047	1
3969	9055	1
4057	9056	1
1244	9058	1
911	9059	1
4106	9064	1
3762	9069	1
3965	9070	1
1837	9083	1
1132	9090	1
231	9091	1
48	9093	1
3357	9098	1
4111	9098	1
3598	9099	1
3648	9099	1
3868	9099	1
3996	9100	1
3472	9103	1
3557	9106	1
3465	9109	1
3973	9116	1
1725	9117	1
4114	9118	1
4047	9129	1
1915	9142	1
4088	9143	1
3362	9145	1
970	9146	1
1298	9147	1
1882	9151	1
1743	9153	1
1441	9154	1
1441	9155	1
1807	9158	1
1824	9161	1
961	9162	1
104	9164	1
141	9164	1
278	9164	1
90	9166	1
29	9167	1
37	9167	1
73	9175	1
816	9175	1
1012	9176	1
3306	9178	1
3400	9178	1
1569	9181	1
1641	9182	1
1641	9183	1
1810	9183	1
148	9184	1
148	9189	1
884	9191	1
167	9194	1
184	9196	1
3811	9200	1
598	9201	1
878	9203	1
400	9205	1
820	9211	1
334	9212	1
465	9212	1
925	9213	1
355	9214	1
4089	9217	1
1384	9225	1
3843	9226	1
3202	9227	1
3790	9235	1
3790	9236	1
839	9237	1
513	9239	1
1588	9244	1
935	9248	1
4041	9249	1
4149	9249	1
3177	9250	1
3981	9256	1
3509	9257	1
1978	9262	1
1394	9264	1
1204	9268	1
1392	9268	1
4106	9275	1
553	9276	1
3387	9277	1
26	9278	1
200	9280	1
3226	9282	1
167	9284	1
1203	9286	1
2012	9287	1
1084	9290	1
903	9293	1
1055	9294	1
1256	9294	1
1360	9295	1
1721	9297	1
1394	9298	1
1923	9306	1
1925	9306	1
357	9308	1
1032	9309	1
1114	9311	1
123	9312	1
1152	9312	1
383	9315	1
307	9317	1
180	9318	1
1405	9322	1
3210	9324	1
1760	9325	1
1760	9326	1
1798	9332	1
783	9337	1
362	9338	1
3309	9351	1
3217	9353	1
543	9359	1
1736	9365	1
3703	9379	1
3488	9383	1
3543	9385	1
3868	9388	1
3415	9391	1
866	9398	1
1472	9400	1
1805	9400	1
602	9403	1
3309	9406	1
884	9410	1
3942	9411	1
3347	9415	1
3581	9418	1
4041	9419	1
1133	9420	1
3202	9420	1
3875	9421	1
869	9424	1
487	9433	1
2022	9437	1
3433	9443	1
3836	9469	1
78	9470	1
75	9477	1
75	9478	1
3	9479	1
3	9480	1
23	9487	1
23	9488	1
29	9489	1
103	9490	1
145	9490	1
37	9492	1
38	9493	1
60	9506	1
60	9507	1
230	9508	1
75	9519	1
78	9522	1
99	9528	1
117	9534	1
117	9535	1
123	9537	1
123	9538	1
1152	9538	1
412	9540	1
543	9540	1
874	9540	1
146	9543	1
534	9543	1
150	9544	1
1426	9544	1
167	9556	1
180	9568	1
184	9570	1
213	9580	1
220	9582	1
223	9583	1
230	9586	1
231	9588	1
242	9590	1
243	9591	1
247	9592	1
247	9593	1
248	9594	1
260	9597	1
260	9598	1
260	9599	1
262	9600	1
270	9601	1
272	9602	1
273	9604	1
273	9605	1
744	9616	1
870	9616	1
1825	9616	1
301	9619	1
307	9621	1
961	9621	1
313	9623	1
333	9624	1
318	9625	1
318	9626	1
336	9629	1
1810	9638	1
1810	9640	1
897	9643	1
388	9657	1
400	9660	1
400	9661	1
403	9662	1
409	9664	1
412	9666	1
430	9668	1
817	9669	1
732	9672	1
732	9674	1
1825	9674	1
489	9685	1
760	9687	1
760	9688	1
516	9693	1
534	9704	1
656	9705	1
811	9705	1
554	9707	1
557	9709	1
1648	9709	1
585	9714	1
585	9715	1
585	9716	1
601	9720	1
601	9721	1
767	9721	1
602	9722	1
605	9725	1
659	9739	1
659	9740	1
659	9741	1
776	9754	1
687	9755	1
719	9763	1
870	9772	1
756	9774	1
762	9775	1
3980	9775	1
762	9776	1
3980	9776	1
767	9777	1
772	9778	1
772	9779	1
788	9782	1
789	9783	1
795	9784	1
817	9789	1
828	9795	1
831	9799	1
831	9800	1
999	9800	1
839	9803	1
862	9811	1
874	9821	1
874	9822	1
881	9825	1
881	9826	1
884	9827	1
886	9828	1
896	9829	1
912	9833	1
912	9834	1
1906	9835	1
898	9837	1
898	9838	1
911	9844	1
918	9845	1
999	9883	1
999	9884	1
999	9885	1
1806	9885	1
1735	9900	1
1067	9902	1
1034	9904	1
1050	9909	1
1050	9910	1
1118	9911	1
1351	9911	1
1516	9918	1
1865	9919	1
1086	9920	1
1089	9921	1
1089	9922	1
1101	9926	1
1885	9926	1
1108	9927	1
1108	9928	1
1124	9934	1
1810	9936	1
1132	9937	1
1133	9938	1
1152	9945	1
1152	9946	1
1155	9947	1
1163	9950	1
1167	9955	1
1167	9956	1
1317	9963	1
1213	9972	1
1224	9975	1
1235	9979	1
1238	9980	1
1244	9984	1
1244	9985	1
1244	9986	1
1248	9988	1
1249	9989	1
1251	9990	1
1251	9991	1
1253	9992	1
1256	9994	1
1256	9995	1
1270	9999	1
1270	10000	1
1710	10002	1
1789	10003	1
1545	10006	1
1337	10017	1
1447	10020	1
1347	10021	1
1370	10030	1
1370	10031	1
1384	10034	1
1385	10035	1
1386	10036	1
1386	10037	1
1413	10042	1
1416	10043	1
1717	10045	1
1425	10046	1
1425	10047	1
1428	10049	1
1807	10052	1
1935	10053	1
1438	10057	1
1972	10058	1
1446	10063	1
1451	10067	1
1545	10069	1
1545	10071	1
1464	10075	1
1468	10080	1
1468	10081	1
1473	10082	1
1473	10083	1
3469	10092	1
1549	10095	1
3935	10103	1
3935	10112	1
1760	10118	1
3942	10120	1
1602	10123	1
1530	10124	1
3868	10127	1
4084	10129	1
3200	10142	1
3347	10147	1
3645	10161	1
3501	10167	1
4149	10178	1
4041	10179	1
3935	10182	1
3935	10183	1
3776	10190	1
3374	10194	1
3969	10198	1
2036	10205	1
3275	10206	1
1947	10209	1
1951	10209	1
1947	10210	1
1488	10218	1
3358	10224	1
3358	10225	1
3762	10228	1
3469	10229	1
3939	10233	1
1675	10236	1
3981	10244	1
1487	10248	1
1522	10252	1
1530	10254	1
1530	10255	1
1539	10263	1
1667	10264	1
1549	10265	1
1578	10269	1
1587	10275	1
1620	10275	1
1588	10276	1
1613	10282	1
1631	10289	1
1639	10291	1
1664	10296	1
1762	10311	1
2026	10320	1
1798	10322	1
1810	10324	1
1841	10326	1
1829	10328	1
1841	10331	1
1841	10332	1
1847	10333	1
1857	10336	1
1915	10346	1
3965	10346	1
1922	10348	1
1951	10357	1
2051	10364	1
2051	10365	1
2062	10369	1
2062	10370	1
4079	10379	1
4026	10388	1
3153	10391	1
3153	10392	1
3154	10393	1
3165	10398	1
3175	10402	1
3175	10403	1
3183	10406	1
3190	10410	1
3868	10411	1
3868	10412	1
3196	10413	1
3200	10414	1
3200	10415	1
3202	10417	1
3217	10418	1
3217	10419	1
3217	10420	1
3266	10431	1
3309	10445	1
3681	10447	1
3681	10448	1
3324	10455	1
3347	10460	1
3378	10469	1
3873	10471	1
3383	10472	1
3383	10473	1
3397	10474	1
3403	10478	1
3415	10480	1
3436	10490	1
3436	10491	1
3436	10492	1
3436	10493	1
3436	10494	1
3472	10505	1
3473	10506	1
3475	10507	1
3491	10512	1
3509	10520	1
3509	10521	1
3521	10527	1
3521	10528	1
3525	10530	1
3545	10539	1
3564	10542	1
3574	10545	1
3574	10546	1
3574	10547	1
3627	10556	1
3638	10560	1
3648	10561	1
3653	10564	1
3671	10571	1
3686	10579	1
3725	10587	1
3774	10589	1
3756	10592	1
3775	10601	1
3793	10604	1
3795	10604	1
3800	10604	1
3800	10609	1
3809	10610	1
3855	10621	1
3858	10622	1
3861	10623	1
3865	10624	1
3866	10624	1
3919	10632	1
3936	10636	1
3936	10637	1
3940	10638	1
3985	10639	1
3952	10641	1
4012	10652	1
4012	10653	1
4076	10655	1
4064	10669	1
4073	10674	1
4084	10676	1
4101	10682	1
4133	10690	1
4136	10691	1
4140	10693	1
725	10702	2
2727	10702	2
3195	10702	2
3699	10702	2
3701	10702	2
3703	10702	2
3725	10702	2
174	10703	2
223	10703	2
225	10703	2
462	10703	2
763	10703	2
914	10703	2
1648	10703	2
2210	10703	2
2239	10703	2
2240	10703	2
3254	10703	2
3432	10703	2
3598	10703	2
3648	10703	2
765	10704	2
1155	10706	2
1617	10706	2
3574	10706	2
1061	10707	2
1322	10707	2
1615	10707	2
2205	10710	2
2488	10711	2
2512	10711	2
2950	10711	2
751	10712	2
789	10712	2
2022	10712	2
2743	10712	2
2982	10712	2
3738	10712	2
2540	10713	2
2858	10714	2
3738	10716	2
3942	10716	2
6	10719	2
465	10719	2
783	10719	2
866	10719	2
925	10719	2
1496	10719	2
3703	10719	2
3916	10719	2
2604	10720	2
3117	10720	2
3205	10720	2
3175	10724	2
601	10725	2
3701	10725	2
3938	10728	2
123	10729	2
1818	10729	2
3165	10729	2
38	10730	2
145	10730	2
180	10730	2
732	10730	2
911	10730	2
2804	10730	2
3357	10730	2
551	10732	2
1717	10732	2
90	10733	2
122	10733	2
605	10733	2
2745	10733	2
167	10734	2
278	10734	2
333	10734	2
350	10734	2
364	10734	2
760	10734	2
912	10734	2
1034	10734	2
1067	10734	2
1163	10734	2
1350	10734	2
1371	10734	2
1393	10734	2
1394	10734	2
1455	10734	2
1487	10734	2
1564	10734	2
1720	10734	2
1762	10734	2
1882	10734	2
2028	10734	2
2270	10734	2
2416	10734	2
2866	10734	2
2986	10734	2
3331	10734	2
3549	10734	2
3753	10734	2
3775	10734	2
497	10735	2
4067	10735	2
238	10736	2
505	10736	2
552	10736	2
601	10736	2
783	10736	2
820	10736	2
1050	10736	2
1426	10736	2
1667	10736	2
1736	10736	2
1845	10736	2
1963	10736	2
2385	10736	2
2509	10736	2
2525	10736	2
2633	10736	2
2696	10736	2
2726	10736	2
2728	10736	2
2850	10736	2
2907	10736	2
3199	10736	2
3291	10736	2
3875	10736	2
424	10737	2
565	10737	2
767	10737	2
2370	10741	2
238	10745	2
898	10745	2
1370	10745	2
1409	10745	2
1446	10745	2
1607	10745	2
1735	10745	2
1810	10745	2
1895	10745	2
1933	10745	2
1957	10745	2
2270	10745	2
2520	10745	2
2660	10745	2
2662	10745	2
2743	10745	2
2801	10745	2
2969	10745	2
2996	10745	2
3202	10745	2
3221	10745	2
3410	10745	2
3645	10745	2
3671	10745	2
3875	10745	2
3888	10745	2
3980	10745	2
4121	10745	2
258	10748	2
1468	10748	2
1805	10748	2
4140	10748	2
935	10749	2
2322	10750	2
3681	10750	2
4133	10750	2
2026	10751	2
2278	10751	2
3336	10751	2
3497	10751	2
48	10752	2
2565	10753	2
566	10754	2
254	10756	2
1444	10756	2
1717	10756	2
2413	10756	2
3121	10756	2
3200	10756	2
3465	10756	2
3521	10756	2
75	10757	2
129	10757	2
184	10757	2
243	10757	2
719	10757	2
1391	10757	2
1447	10757	2
1628	10757	2
2295	10757	2
3724	10758	2
3790	10759	2
200	10760	2
238	10760	2
435	10760	2
451	10760	2
465	10760	2
589	10760	2
696	10760	2
816	10760	2
896	10760	2
970	10760	2
1058	10760	2
1116	10760	2
1132	10760	2
1213	10760	2
1296	10760	2
1315	10760	2
1376	10760	2
1424	10760	2
1445	10760	2
1505	10760	2
1571	10760	2
1588	10760	2
1592	10760	2
1721	10760	2
1817	10760	2
2051	10760	2
2170	10760	2
2336	10760	2
2492	10760	2
2839	10760	2
2936	10760	2
2946	10760	2
3039	10760	2
3067	10760	2
3275	10760	2
3317	10760	2
3750	10760	2
3891	10760	2
3938	10760	2
4111	10760	2
1043	10761	2
1370	10761	2
1710	10761	2
1829	10761	2
2605	10761	2
3564	10761	2
4004	10761	2
180	10763	2
318	10763	2
2023	10763	2
2587	10763	2
388	10764	2
2520	10764	2
3117	10765	2
61	10768	2
99	10768	2
112	10768	2
828	10768	2
2660	10768	2
2756	10768	2
17	10769	2
142	10769	2
2205	10769	2
314	10780	2
1047	10780	2
1089	10780	2
1116	10780	2
1150	10780	2
1223	10780	2
1244	10780	2
1249	10780	2
1406	10780	2
1481	10780	2
1486	10780	2
1556	10780	2
1641	10780	2
1664	10780	2
1706	10780	2
1752	10780	2
1858	10780	2
1882	10780	2
1923	10780	2
1925	10780	2
2026	10780	2
2036	10780	2
4140	10780	2
3565	10782	2
2276	10783	2
1385	10785	2
918	10788	2
1760	10788	2
2272	10788	2
278	10789	2
1220	10789	2
1858	10789	2
756	10790	2
3525	10790	2
1696	10791	2
2631	10791	2
2889	10791	2
2999	10791	2
3082	10791	2
3730	10791	2
1064	10792	2
1500	10792	2
1530	10792	2
1993	10792	2
2416	10792	2
2521	10792	2
2591	10792	2
3196	10792	2
3200	10792	2
3309	10792	2
3455	10792	2
3597	10792	2
3686	10792	2
29	10793	2
415	10793	2
669	10794	2
2728	10795	2
3160	10795	2
213	10798	2
403	10798	2
1486	10798	2
2596	10798	2
2599	10798	2
2823	10798	2
3175	10798	2
25	10799	2
73	10799	2
112	10799	2
270	10799	2
287	10799	2
338	10799	2
371	10799	2
435	10799	2
460	10799	2
605	10799	2
687	10799	2
696	10799	2
732	10799	2
918	10799	2
996	10799	2
1032	10799	2
1034	10799	2
1077	10799	2
1084	10799	2
1086	10799	2
1088	10799	2
1108	10799	2
1124	10799	2
1203	10799	2
1251	10799	2
1298	10799	2
1394	10799	2
1418	10799	2
1520	10799	2
1550	10799	2
1571	10799	2
1588	10799	2
1607	10799	2
1613	10799	2
1696	10799	2
1713	10799	2
1720	10799	2
1730	10799	2
1742	10799	2
1760	10799	2
1817	10799	2
1873	10799	2
1886	10799	2
2036	10799	2
2068	10799	2
2104	10799	2
2106	10799	2
2123	10799	2
2213	10799	2
2321	10799	2
2322	10799	2
2328	10799	2
2384	10799	2
2492	10799	2
2501	10799	2
2512	10799	2
2515	10799	2
2521	10799	2
2526	10799	2
2542	10799	2
2587	10799	2
2603	10799	2
2660	10799	2
2662	10799	2
2673	10799	2
2682	10799	2
2706	10799	2
2795	10799	2
2821	10799	2
2850	10799	2
2878	10799	2
2885	10799	2
2936	10799	2
2972	10799	2
2979	10799	2
3082	10799	2
3125	10799	2
3165	10799	2
3217	10799	2
3236	10799	2
3254	10799	2
3263	10799	2
3317	10799	2
3470	10799	2
3532	10799	2
3545	10799	2
3552	10799	2
3572	10799	2
3638	10799	2
3639	10799	2
3756	10799	2
3774	10799	2
3850	10799	2
3877	10799	2
3901	10799	2
3939	10799	2
3965	10799	2
4091	10799	2
4109	10799	2
4115	10799	2
4142	10800	2
2291	10801	2
151	10802	2
497	10802	2
1223	10802	2
3671	10802	2
1224	10803	2
2521	10803	2
2217	10804	2
2565	10804	2
1527	10806	2
2885	10807	2
2400	10808	2
3336	10809	2
3096	10810	2
2052	10812	2
253	10813	2
1106	10814	2
1393	10814	2
462	10815	2
2769	10815	2
3996	10817	2
424	10818	2
763	10818	2
383	10819	2
3387	10819	2
3470	10819	2
878	10820	2
3	10822	2
970	10822	2
1296	10822	2
1412	10822	2
2753	10822	2
129	10824	2
130	10824	2
134	10824	2
513	10824	2
839	10824	2
2916	10824	2
6	10826	2
1106	10828	2
3525	10828	2
151	10829	2
1857	10833	2
2106	10833	2
2392	10833	2
2511	10833	2
2596	10833	2
2660	10833	2
2686	10833	2
3121	10833	2
3317	10833	2
1743	10834	2
2104	10834	2
1386	10835	2
1093	10836	2
3154	10836	2
3190	10836	2
3625	10836	2
3952	10836	2
4121	10836	2
129	10839	2
129	10841	2
272	10841	2
1543	10841	2
168	10842	2
874	10842	2
1810	10842	2
334	10843	2
1433	10851	2
620	10852	2
1311	10852	2
1763	10852	2
1805	10852	2
1993	10852	2
2036	10852	2
2386	10852	2
146	10855	2
1032	10855	2
1043	10855	2
1058	10855	2
1064	10855	2
1077	10855	2
1259	10855	2
1376	10855	2
1424	10855	2
1475	10855	2
1487	10855	2
1639	10855	2
1717	10855	2
1725	10855	2
1763	10855	2
1906	10855	2
1915	10855	2
1922	10855	2
1971	10855	2
2053	10855	2
2355	10855	2
2915	10855	2
3080	10855	2
3183	10855	2
3337	10855	2
3488	10855	2
3501	10855	2
3543	10855	2
3597	10855	2
3731	10855	2
3776	10855	2
3886	10855	2
3901	10855	2
3947	10855	2
4004	10855	2
4085	10855	2
4149	10855	2
1093	10856	2
1204	10856	2
1472	10856	2
1550	10856	2
1613	10856	2
2509	10856	2
1248	10857	2
1376	10857	2
1615	10857	2
2698	10857	2
3549	10857	2
4023	10859	2
262	10860	2
136	10863	2
518	10863	2
1251	10863	2
1296	10863	2
1723	10863	2
1818	10863	2
2062	10863	2
4091	10863	2
278	10864	2
674	10864	2
783	10864	2
1034	10864	2
1055	10864	2
1061	10864	2
1088	10864	2
1101	10864	2
1108	10864	2
1163	10864	2
1251	10864	2
1253	10864	2
1350	10864	2
1384	10864	2
1418	10864	2
1451	10864	2
1493	10864	2
1508	10864	2
1520	10864	2
1564	10864	2
1569	10864	2
1571	10864	2
1578	10864	2
1592	10864	2
1607	10864	2
1675	10864	2
1698	10864	2
1735	10864	2
1742	10864	2
1789	10864	2
1818	10864	2
1873	10864	2
1885	10864	2
1886	10864	2
1957	10864	2
1988	10864	2
2036	10864	2
2979	10864	2
3126	10864	2
3165	10864	2
3183	10864	2
3190	10864	2
3254	10864	2
3598	10864	2
3843	10864	2
3916	10864	2
4062	10864	2
4065	10864	2
4073	10864	2
1468	10865	2
3571	10865	2
400	10866	2
3501	10866	2
130	10868	2
797	10868	2
1108	10868	2
2049	10868	2
3136	10868	2
3455	10868	2
3458	10868	2
3839	10868	2
4067	10868	2
1607	10869	2
3223	10869	2
3459	10869	2
3987	10869	2
3226	10870	2
3289	10870	2
3928	10870	2
1780	10871	2
2321	10872	2
3403	10872	2
562	10875	2
3430	10875	2
3469	10875	2
3838	10875	2
3947	10875	2
602	10876	2
3915	10877	2
106	10878	2
1468	10879	2
970	10880	2
1791	10880	2
1825	10880	2
2386	10881	2
1155	10885	2
2370	10885	2
621	10886	2
1025	10886	2
1133	10886	2
2696	10886	2
3082	10886	2
1385	10887	2
333	10888	2
3800	10889	2
642	10890	2
675	10890	2
724	10890	2
940	10890	2
1088	10890	2
