1344	7457	1
1590	7461	1
1140	7462	1
1590	7463	1
354	7465	1
3837	7466	1
1229	7469	1
1784	7469	1
707	7471	1
796	7471	1
1753	7471	1
297	7480	1
1329	7483	1
1127	7484	1
111	7486	1
68	7487	1
3745	7487	1
3307	7489	1
1480	7490	1
183	7495	1
799	7495	1
921	7495	1
1621	7498	1
3213	7501	1
3278	7501	1
3288	7501	1
3941	7501	1
1226	7502	1
3892	7503	1
1784	7507	1
1815	7507	1
1784	7508	1
3259	7509	1
302	7512	1
1160	7515	1
2043	7515	1
3222	7515	1
3872	7515	1
3841	7516	1
2055	7521	1
3542	7522	1
1201	7524	1
1983	7525	1
3894	7526	1
981	7527	1
571	7529	1
1749	7529	1
956	7532	1
1507	7533	1
1060	7534	1
1621	7534	1
1635	7534	1
1812	7535	1
1011	7536	1
448	7537	1
2061	7539	1
1585	7540	1
3894	7542	1
981	7543	1
926	7546	1
2031	7546	1
2031	7547	1
1784	7550	1
993	7553	1
3386	7554	1
3259	7555	1
236	7558	1
1483	7558	1
3883	7560	1
1160	7563	1
2043	7563	1
3872	7563	1
713	7564	1
1996	7565	1
3478	7566	1
639	7567	1
640	7567	1
639	7568	1
698	7568	1
320	7570	1
1629	7572	1
3827	7573	1
3954	7575	1
3321	7576	1
101	7578	1
4	7581	1
359	7583	1
3278	7586	1
3288	7586	1
4063	7586	1
622	7590	1
3953	7593	1
52	7594	1
548	7595	1
3321	7598	1
4003	7601	1
153	7608	1
3760	7609	1
942	7612	1
1324	7613	1
3798	7615	1
2044	7621	1
810	7622	1
837	7622	1
1003	7622	1
1570	7624	1
729	7626	1
4108	7628	1
1208	7629	1
1044	7632	1
1514	7635	1
1541	7635	1
1548	7640	1
1548	7641	1
1794	7641	1
1182	7644	1
1754	7646	1
1754	7647	1
1794	7651	1
1060	7652	1
1507	7652	1
1705	7652	1
1630	7655	1
1553	7658	1
1920	7658	1
1575	7661	1
3416	7667	1
954	7673	1
526	7674	1
320	7678	1
3353	7680	1
3977	7680	1
1229	7681	1
1368	7682	1
324	7683	1
1459	7684	1
181	7694	1
3262	7702	1
805	7706	1
69	7708	1
111	7714	1
113	7714	1
62	7715	1
352	7718	1
993	7721	1
113	7725	1
488	7725	1
50	7726	1
549	7730	1
550	7730	1
50	7733	1
3249	7734	1
3262	7734	1
1835	7738	1
175	7740	1
77	7741	1
1059	7749	1
1733	7749	1
1779	7749	1
991	7754	1
1051	7754	1
335	7755	1
1156	7756	1
713	7761	1
774	7761	1
490	7763	1
1062	7763	1
1523	7763	1
3880	7765	1
300	7766	1
445	7772	1
801	7774	1
3150	7777	1
3270	7777	1
3386	7777	1
3453	7777	1
1129	7778	1
1819	7778	1
2055	7778	1
3631	7779	1
3964	7779	1
4038	7779	1
1063	7782	1
327	7785	1
1039	7786	1
229	7788	1
582	7789	1
3367	7792	1
1342	7794	1
1797	7794	1
1143	7796	1
1590	7796	1
4	7799	1
14	7799	1
352	7799	1
825	7799	1
716	7801	1
769	7801	1
984	7801	1
1038	7801	1
546	7802	1
1439	7805	1
1189	7806	1
4003	7806	1
1828	7809	1
712	7814	1
738	7814	1
97	7818	1
1013	7826	1
127	7828	1
509	7830	1
778	7830	1
275	7833	1
454	7833	1
493	7838	1
3188	7843	1
954	7849	1
954	7850	1
324	7854	1
1888	7861	1
690	7865	1
604	7866	1
604	7867	1
436	7871	1
3390	7872	1
3657	7872	1
1816	7877	1
690	7879	1
408	7882	1
222	7885	1
1916	7885	1
500	7889	1
1439	7890	1
1950	7890	1
853	7894	1
275	7895	1
853	7896	1
3744	7902	1
3744	7903	1
3657	7904	1
690	7914	1
636	7915	1
1013	7916	1
604	7919	1
4015	7922	1
892	7924	1
3927	7924	1
892	7925	1
1031	7928	1
3245	7933	1
356	7934	1
550	7934	1
757	7934	1
1518	7939	1
1518	7940	1
1986	7940	1
1518	7941	1
1986	7942	1
1986	7943	1
1986	7944	1
3881	7945	1
349	7955	1
356	7958	1
825	7959	1
3272	7960	1
425	7961	1
407	7965	1
681	7970	1
428	7971	1
1544	7972	1
4049	7973	1
1920	7974	1
3803	7977	1
493	7978	1
1257	7980	1
856	7987	1
1872	7987	1
1003	7990	1
429	7994	1
1560	7997	1
1560	7998	1
3968	8001	1
582	8003	1
680	8003	1
1115	8006	1
1273	8006	1
1919	8006	1
560	8007	1
3133	8010	1
3384	8010	1
3384	8011	1
3941	8011	1
3133	8012	1
454	8015	1
680	8015	1
481	8017	1
680	8018	1
639	8020	1
733	8020	1
753	8020	1
481	8023	1
481	8024	1
481	8025	1
1612	8026	1
796	8027	1
1120	8031	1
68	8033	1
1082	8033	1
1863	8033	1
1967	8035	1
3608	8039	1
1113	8041	1
1113	8042	1
1420	8042	1
1716	8042	1
1937	8042	1
1938	8042	1
3363	8044	1
1968	8045	1
733	8046	1
3831	8049	1
3745	8050	1
4003	8050	1
1975	8055	1
1039	8058	1
232	8059	1
71	8060	1
358	8062	1
281	8063	1
285	8063	1
1160	8065	1
408	8068	1
997	8068	1
1191	8068	1
964	8069	1
69	8070	1
993	8071	1
1179	8072	1
1398	8072	1
1452	8072	1
34	8074	1
36	8074	1
40	8074	1
191	8074	1
1153	8074	1
947	8076	1
277	8077	1
372	8081	1
678	8081	1
947	8081	1
1275	8081	1
1459	8082	1
966	8083	1
3278	8084	1
1953	8086	1
3522	8086	1
3522	8087	1
1992	8090	1
1961	8094	1
327	8095	1
232	8096	1
3170	8097	1
4015	8100	1
3382	8102	1
3946	8111	1
3376	8112	1
3444	8114	1
3946	8116	1
3376	8122	1
297	8123	1
3172	8128	1
3367	8130	1
3376	8135	1
3292	8136	1
4102	8137	1
1462	8140	1
4013	8141	1
4013	8142	1
3602	8149	1
345	8152	1
425	8153	1
1853	8154	1
3551	8158	1
4068	8158	1
3508	8162	1
4044	8164	1
858	8166	1
30	8169	1
30	8170	1
139	8170	1
163	8170	1
908	8170	1
977	8170	1
3943	8170	1
384	8171	1
902	8173	1
44	8176	1
968	8176	1
993	8179	1
631	8182	1
290	8185	1
290	8186	1
809	8186	1
52	8189	1
861	8190	1
290	8191	1
1576	8192	1
302	8196	1
761	8197	1
977	8198	1
908	8201	1
5	8202	1
4	8210	1
900	8217	1
735	8219	1
582	8221	1
993	8222	1
3927	8224	1
902	8225	1
731	8226	1
3162	8229	1
3966	8229	1
3150	8230	1
3270	8230	1
3453	8230	1
1221	8231	1
3524	8238	1
3453	8239	1
3453	8240	1
14	8241	1
749	8241	1
454	8242	1
290	8243	1
217	8244	1
218	8244	1
290	8244	1
891	8244	1
4068	8245	1
44	8247	1
3962	8249	1
1872	8250	1
3524	8252	1
44	8253	1
183	8253	1
277	8253	1
790	8253	1
802	8253	1
883	8253	1
991	8253	1
56	8254	1
3172	8261	1
3213	8263	1
3220	8264	1
3696	8270	1
3696	8271	1
3696	8272	1
3718	8274	1
3722	8274	1
4071	8274	1
62	8275	1
1260	8276	1
1975	8276	1
548	8277	1
1068	8277	1
1189	8277	1
1260	8277	1
1643	8277	1
1975	8277	1
3257	8278	1
101	8281	1
1513	8282	1
861	8284	1
261	8285	1
649	8285	1
527	8287	1
591	8287	1
1547	8289	1
1586	8289	1
1666	8289	1
1547	8290	1
1586	8290	1
1666	8290	1
1755	8290	1
1802	8290	1
728	8292	1
728	8293	1
1083	8294	1
900	8295	1
900	8296	1
810	8303	1
837	8303	1
838	8303	1
1003	8303	1
810	8304	1
837	8304	1
753	8306	1
3278	8307	1
1880	8308	1
927	8309	1
3146	8312	1
3287	8314	1
3563	8316	1
3678	8321	1
3287	8322	1
1429	8323	1
1880	8323	1
926	8325	1
1013	8329	1
3399	8330	1
1142	8335	1
1285	8335	1
1286	8335	1
3150	8343	1
3546	8343	1
3454	8344	1
3417	8345	1
3454	8345	1
3542	8345	1
979	8346	1
3975	8346	1
4094	8348	1
3879	8353	1
4003	8354	1
300	8356	1
998	8357	1
3448	8358	1
44	8359	1
277	8359	1
408	8359	1
802	8359	1
991	8359	1
448	8361	1
3970	8361	1
402	8362	1
3538	8363	1
445	8365	1
216	8369	1
445	8369	1
706	8369	1
445	8370	1
3555	8377	1
158	8378	1
802	8379	1
3188	8380	1
1985	8382	1
1568	8385	1
906	8387	1
3262	8388	1
1068	8390	1
3270	8392	1
1060	8393	1
3607	8395	1
44	8396	1
290	8397	1
809	8397	1
1110	8403	1
622	8404	1
3292	8405	1
3292	8406	1
819	8412	1
2055	8416	1
728	8417	1
3771	8418	1
657	8421	1
547	8422	1
663	8422	1
664	8422	1
665	8422	1
526	8425	1
959	8428	1
3678	8429	1
1365	8430	1
2027	8430	1
2029	8430	1
2031	8430	1
2027	8431	1
2029	8431	1
3150	8432	1
3827	8432	1
3955	8434	1
1293	8436	1
1349	8436	1
1074	8437	1
1129	8437	1
1519	8437	1
1819	8437	1
1129	8438	1
1819	8438	1
329	8441	1
3705	8444	1
4001	8444	1
764	8450	1
865	8451	1
957	8451	1
3882	8452	1
712	8456	1
738	8456	1
3906	8461	1
3729	8462	1
3968	8462	1
997	8464	1
1629	8466	1
3944	8466	1
3944	8467	1
3986	8471	1
4086	8471	1
1059	8474	1
1779	8474	1
1779	8476	1
729	8480	1
1399	8482	1
62	8483	1
217	8484	1
1365	8485	1
769	8489	1
984	8489	1
649	8491	1
4034	8507	1
4034	8508	1
1589	8513	1
1907	8513	1
1820	8518	1
1828	8520	1
2063	8520	1
300	8521	1
964	8522	1
774	8523	1
859	8523	1
2042	8523	1
1820	8525	1
1623	8527	1
3893	8528	1
1920	8533	1
1705	8536	1
1705	8537	1
984	8538	1
3530	8542	1
3962	8542	1
3169	8545	1
3771	8546	1
3446	8547	1
1636	8548	1
1673	8554	1
50	8555	1
62	8558	1
64	8558	1
810	8558	1
991	8559	1
3498	8563	1
3448	8564	1
3498	8564	1
3498	8565	1
3631	8567	1
3409	8569	1
3411	8569	1
3412	8569	1
3611	8573	1
3611	8574	1
3704	8576	1
3631	8579	1
3631	8580	1
4103	8581	1
3169	8582	1
3529	8583	1
4147	8583	1
3962	8584	1
3747	8587	1
3448	8593	1
3739	8602	1
1452	8606	1
1991	8608	1
3145	8612	1
3184	8614	1
4141	8623	1
3768	8631	1
3142	8632	1
277	8633	1
1672	8638	1
1672	8639	1
64	8646	1
1692	8647	1
1110	8648	1
1551	8648	1
3172	8652	1
199	8654	1
454	8660	1
993	8660	1
3806	8665	1
3402	8666	1
372	8670	1
678	8670	1
979	8670	1
1275	8670	1
1980	8671	1
1547	8672	1
1666	8672	1
1985	8676	1
1733	8678	1
4017	8681	1
1630	8688	1
1171	8691	1
526	8694	1
18	8695	1
644	8696	1
15	8697	1
15	8698	1
437	8702	1
1365	8707	1
1452	8709	1
622	8710	1
1546	8711	1
3518	8713	1
3608	8717	1
3693	8718	1
1880	8721	1
1379	8723	1
127	8724	1
1956	8726	1
1956	8727	1
1198	8732	1
1068	8734	1
887	8735	1
1068	8735	1
1643	8738	1
3288	8738	1
4108	8743	1
116	8744	1
481	8745	1
680	8747	1
408	8752	1
951	8752	1
1191	8752	1
3904	8754	1
1968	8756	1
1068	8757	1
1038	8759	1
1453	8760	1
745	8761	1
274	8764	1
275	8764	1
361	8767	1
639	8769	1
698	8769	1
352	8774	1
838	8774	1
844	8774	1
384	8776	1
345	8778	1
346	8778	1
302	8780	1
838	8780	1
1011	8780	1
210	8785	1
913	8786	1
658	8787	1
4054	8789	1
867	8793	1
1749	8794	1
1916	8794	1
1171	8795	1
3542	8797	1
728	8799	1
994	8799	1
1304	8801	1
1003	8806	1
1013	8807	1
298	8808	1
712	8817	1
479	8820	1
3561	8821	1
3880	8821	1
571	8823	1
764	8825	1
913	8827	1
1544	8828	1
863	8830	1
1436	8835	1
843	8838	1
425	8840	1
1045	8842	1
1499	8842	1
1856	8842	1
1045	8843	1
1499	8843	1
1856	8843	1
1979	8848	1
68	8849	1
3745	8849	1
1828	8850	1
681	8851	1
572	8853	1
3482	8853	1
1299	8855	1
1814	8861	1
3529	8862	1
928	8866	1
109	8872	1
810	8873	1
837	8873	1
4049	8876	1
181	8877	1
263	8878	1
70	8881	1
683	8882	1
628	8887	1
655	8888	1
738	8889	1
655	8890	1
655	8891	1
56	8892	1
786	8896	1
947	8897	1
3537	8901	1
3418	8902	1
1365	8903	1
1353	8904	1
3602	8912	1
64	8917	1
527	8920	1
4127	8922	1
850	8924	1
3367	8926	1
900	8927	1
100	8928	1
407	8931	1
3376	8933	1
3518	8933	1
3650	8935	1
3135	8938	1
3386	8939	1
1856	8940	1
367	8943	1
385	8944	1
3755	8947	1
3206	8949	1
3585	8949	1
3587	8949	1
959	8957	1
3841	8958	1
1059	8960	1
3169	8964	1
3585	8972	1
3587	8972	1
1844	8978	1
4035	8980	1
3607	8981	1
3951	8981	1
683	8982	1
790	8982	1
883	8982	1
3206	8983	1
1313	8990	1
1313	8991	1
1398	8992	1
27	8995	1
377	8995	1
3229	8996	1
3704	9000	1
1927	9001	1
1927	9002	1
1563	9005	1
1854	9006	1
2000	9008	1
1967	9009	1
1703	9010	1
1589	9011	1
1997	9014	1
1727	9015	1
3257	9016	1
3257	9017	1
3619	9019	1
3259	9023	1
683	9025	1
1568	9031	1
1932	9031	1
1268	9033	1
1130	9036	1
856	9040	1
40	9041	1
4068	9058	1
2044	9060	1
587	9067	1
3845	9070	1
27	9071	1
622	9073	1
3949	9078	1
4077	9079	1
1028	9081	1
1974	9085	1
1403	9096	1
1427	9096	1
3650	9099	1
3912	9101	1
4040	9104	1
3698	9107	1
3486	9119	1
3624	9120	1
4094	9121	1
4104	9122	1
3780	9125	1
3949	9126	1
3949	9127	1
3941	9133	1
3354	9134	1
3229	9139	1
1939	9141	1
1389	9142	1
1568	9149	1
2050	9150	1
1528	9153	1
1626	9153	1
470	9160	1
163	9164	1
40	9167	1
40	9168	1
1930	9171	1
1189	9173	1
181	9177	1
3780	9178	1
34	9179	1
191	9179	1
192	9179	1
217	9180	1
290	9180	1
801	9181	1
1063	9181	1
1080	9181	1
1921	9181	1
359	9182	1
3943	9185	1
416	9188	1
418	9188	1
490	9191	1
547	9191	1
1004	9191	1
1327	9191	1
509	9195	1
476	9197	1
865	9206	1
1063	9206	1
68	9208	1
1153	9209	1
1004	9210	1
4126	9212	1
456	9215	1
743	9216	1
749	9216	1
942	9218	1
290	9219	1
3829	9221	1
3829	9222	1
782	9223	1
1755	9225	1
1802	9225	1
761	9229	1
1927	9230	1
1974	9231	1
71	9238	1
511	9239	1
216	9240	1
1435	9242	1
1785	9242	1
531	9245	1
292	9246	1
1630	9247	1
3335	9249	1
3341	9251	1
3537	9252	1
3537	9253	1
3559	9253	1
3563	9255	1
1411	9263	1
1471	9264	1
1852	9267	1
1342	9274	1
1797	9274	1
1266	9279	1
631	9292	1
2063	9296	1
1471	9298	1
1927	9306	1
3163	9310	1
1368	9313	1
179	9316	1
3644	9319	1
1528	9323	1
425	9327	1
10	9334	1
72	9335	1
1583	9341	1
1832	9346	1
3135	9349	1
3612	9354	1
664	9367	1
1374	9368	1
3416	9371	1
222	9373	1
985	9374	1
1071	9375	1
261	9377	1
3954	9381	1
1630	9384	1
3966	9389	1
1109	9392	1
1119	9393	1
1888	9395	1
1015	9398	1
181	9401	1
652	9402	1
297	9408	1
1115	9412	1
3537	9413	1
3297	9415	1
3693	9415	1
3698	9415	1
3297	9416	1
3363	9417	1
1216	9422	1
290	9423	1
749	9423	1
179	9424	1
680	9425	1
3656	9431	1
3656	9432	1
4003	9434	1
1793	9436	1
1761	9442	1
290	9444	1
1339	9446	1
1991	9447	1
1091	9448	1
3372	9449	1
1703	9451	1
4131	9452	1
3842	9454	1
3452	9455	1
1792	9458	1
56	9459	1
867	9461	1
3579	9462	1
979	9463	1
440	9471	1
843	9472	1
1120	9474	1
738	9475	1
4	9481	1
7	9482	1
906	9483	1
18	9486	1
977	9490	1
32	9491	1
997	9493	1
290	9494	1
3163	9498	1
50	9501	1
54	9502	1
56	9505	1
892	9508	1
68	9510	1
70	9511	1
76	9520	1
77	9521	1
100	9529	1
101	9530	1
111	9532	1
183	9540	1
921	9540	1
1014	9540	1
908	9542	1
1373	9544	1
802	9548	1
162	9549	1
162	9550	1
163	9551	1
186	9560	1
179	9561	1
179	9562	1
179	9563	1
179	9564	1
179	9565	1
179	9566	1
848	9567	1
799	9569	1
210	9578	1
290	9594	1
957	9596	1
261	9600	1
275	9606	1
280	9608	1
285	9610	1
290	9611	1
995	9616	1
1309	9616	1
1758	9616	1
298	9618	1
323	9627	1
1586	9627	1
1755	9627	1
346	9634	1
354	9637	1
359	9638	1
359	9639	1
359	9640	1
1793	9640	1
359	9641	1
359	9642	1
750	9643	1
367	9644	1
372	9645	1
372	9646	1
944	9649	1
377	9653	1
384	9655	1
391	9658	1
404	9663	1
861	9665	1
921	9666	1
422	9667	1
454	9673	1
478	9676	1
478	9677	1
846	9681	1
964	9684	1
490	9686	1
733	9687	1
733	9688	1
928	9698	1
928	9699	1
530	9702	1
530	9703	1
548	9705	1
1015	9705	1
1189	9705	1
2027	9705	1
594	9718	1
622	9729	1
640	9734	1
660	9742	1
673	9746	1
3798	9747	1
1276	9751	1
899	9756	1
712	9761	1
728	9766	1
735	9767	1
743	9770	1
745	9771	1
1758	9772	1
747	9773	1
2061	9779	1
779	9780	1
801	9785	1
825	9794	1
848	9805	1
853	9807	1
853	9808	1
856	9809	1
858	9810	1
891	9832	1
892	9835	1
902	9839	1
906	9840	1
906	9841	1
920	9846	1
944	9849	1
944	9850	1
944	9851	1
944	9852	1
951	9854	1
1191	9855	1
954	9856	1
957	9857	1
957	9858	1
958	9859	1
959	9860	1
964	9864	1
964	9865	1
968	9868	1
985	9875	1
993	9882	1
1013	9890	1
1013	9891	1
1013	9892	1
1013	9893	1
1015	9894	1
1379	9895	1
1024	9901	1
1039	9905	1
1042	9906	1
1044	9907	1
1044	9908	1
1052	9911	1
1059	9912	1
1060	9913	1
1062	9914	1
1523	9914	1
1068	9915	1
1071	9916	1
1075	9918	1
1082	9919	1
1863	9919	1
1095	9923	1
1098	9924	1
1098	9925	1
1573	9931	1
1127	9935	1
1135	9941	1
1135	9942	1
1142	9944	1
1159	9948	1
1159	9949	1
1179	9959	1
1189	9964	1
1198	9967	1
1201	9968	1
1219	9974	1
1226	9976	1
1658	9977	1
1994	9977	1
2054	9977	1
1226	9978	1
1254	9992	1
1261	9996	1
1262	9996	1
1265	9997	1
1265	9998	1
1285	10002	1
1286	10002	1
1307	10007	1
1320	10009	1
1324	10010	1
1329	10012	1
1329	10013	1
1329	10014	1
1344	10019	1
1353	10022	1
1353	10023	1
1353	10024	1
1358	10027	1
1383	10032	1
1383	10033	1
1411	10033	1
1389	10038	1
1400	10040	1
1403	10041	1
1427	10041	1
1419	10044	1
1420	10045	1
1716	10045	1
1816	10049	1
1429	10050	1
1429	10051	1
1480	10055	1
1436	10056	1
1439	10058	1
3376	10063	1
1448	10064	1
1448	10065	1
1452	10068	1
1459	10070	1
1462	10072	1
1463	10073	1
1463	10074	1
1465	10076	1
1465	10077	1
4110	10087	1
4001	10089	1
3231	10090	1
3231	10091	1
1739	10093	1
1739	10094	1
3999	10097	1
1636	10100	1
4058	10105	1
3404	10106	1
3999	10107	1
3335	10108	1
3749	10109	1
3751	10109	1
3827	10111	1
4058	10114	1
3354	10116	1
1761	10126	1
3943	10132	1
2059	10135	1
3893	10137	1
4022	10140	1
3537	10141	1
3477	10148	1
1600	10149	1
3656	10151	1
1635	10153	1
3906	10156	1
4103	10157	1
3229	10163	1
3821	10164	1
1630	10166	1
1749	10173	1
3335	10179	1
3879	10181	1
1998	10184	1
3344	10188	1
3535	10193	1
3631	10195	1
3631	10196	1
3951	10196	1
3537	10197	1
4005	10199	1
4127	10201	1
1570	10203	1
1570	10204	1
1852	10207	1
1853	10207	1
1480	10208	1
1950	10209	1
1612	10211	1
1612	10212	1
1636	10213	1
1964	10214	1
2004	10216	1
1880	10217	1
2020	10223	1
3631	10232	1
3951	10234	1
3402	10235	1
3477	10239	1
3876	10240	1
3878	10240	1
3505	10241	1
3145	10243	1
1526	10249	1
1526	10253	1
1533	10258	1
1547	10264	1
1565	10266	1
1575	10267	1
1583	10272	1
1585	10273	1
1586	10274	1
1589	10277	1
1609	10280	1
1626	10285	1
1626	10286	1
1626	10287	1
1627	10288	1
1692	10298	1
1702	10301	1
1702	10302	1
1739	10305	1
1749	10306	1
1750	10307	1
1761	10310	1
1785	10317	1
1785	10318	1
1785	10319	1
1793	10320	1
1880	10326	1
1816	10327	1
1835	10329	1
1851	10335	1
1880	10340	1
1888	10344	1
1921	10347	1
1932	10351	1
1943	10353	1
1950	10357	1
1968	10358	1
2000	10359	1
2038	10360	1
2050	10362	1
2050	10363	1
2054	10366	1
3420	10371	1
3213	10372	1
3637	10376	1
3619	10381	1
3145	10385	1
3145	10386	1
3146	10387	1
3150	10390	1
3162	10395	1
3163	10396	1
3184	10402	1
3184	10403	1
3184	10407	1
3184	10408	1
3184	10409	1
3219	10418	1
4034	10421	1
3252	10424	1
3261	10428	1
3261	10429	1
3262	10430	1
3278	10435	1
3287	10436	1
3288	10437	1
3293	10438	1
3293	10439	1
3297	10440	1
3307	10444	1
3321	10453	1
3341	10456	1
3344	10458	1
3363	10464	1
3370	10466	1
3370	10467	1
3372	10468	1
3399	10475	1
3402	10476	1
3402	10477	1
3418	10481	1
3420	10482	1
3434	10489	1
3434	10490	1
3441	10496	1
3441	10497	1
3448	10500	1
3448	10501	1
3471	10504	1
3477	10508	1
3478	10509	1
3482	10511	1
3499	10516	1
3499	10517	1
3511	10522	1
3524	10529	1
3537	10534	1
3537	10535	1
3618	10553	1
3620	10554	1
3624	10555	1
3630	10557	1
3630	10558	1
3631	10559	1
3656	10565	1
3688	10580	1
3692	10581	1
3696	10582	1
3715	10585	1
3739	10590	1
3755	10591	1
3760	10593	1
3771	10598	1
3771	10599	1
3779	10602	1
3794	10604	1
3821	10613	1
3821	10614	1
3829	10616	1
3831	10617	1
3841	10620	1
3874	10626	1
3889	10627	1
3927	10634	1
4110	10638	1
3946	10640	1
3961	10644	1
3964	10645	1
4038	10645	1
3970	10647	1
3976	10648	1
3982	10649	1
4015	10654	1
4035	10661	1
4035	10662	1
4063	10668	1
4068	10670	1
4108	10683	1
4126	10687	1
4130	10688	1
4141	10694	1
139	10702	2
199	10702	2
511	10702	2
1919	10702	2
1929	10702	2
2904	10702	2
3172	10702	2
3257	10702	2
3288	10702	2
3402	10702	2
3444	10702	2
3477	10702	2
3522	10702	2
3561	10702	2
3650	10702	2
3692	10702	2
3704	10702	2
3779	10702	2
7	10703	2
100	10703	2
111	10703	2
305	10703	2
327	10703	2
2045	10703	2
3650	10703	2
3729	10706	2
14	10707	2
749	10707	2
1045	10707	2
1658	10710	2
1171	10711	2
2562	10711	2
2780	10711	2
526	10712	2
1179	10712	2
1232	10712	2
1398	10712	2
1635	10712	2
466	10713	2
2683	10714	2
3129	10714	2
77	10716	2
764	10719	2
997	10719	2
1038	10719	2
1330	10719	2
1387	10719	2
1612	10719	2
1863	10719	2
2130	10719	2
2471	10719	2
3015	10719	2
3079	10719	2
3102	10719	2
3219	10719	2
3904	10719	2
3906	10719	2
2738	10720	2
3245	10722	2
3511	10722	2
15	10725	2
530	10725	2
1767	10725	2
179	10729	2
571	10729	2
5	10730	2
490	10730	2
1301	10730	2
1819	10730	2
2477	10730	2
2935	10730	2
71	10732	2
97	10732	2
118	10732	2
280	10732	2
323	10732	2
1716	10732	2
3755	10732	2
742	10733	2
786	10733	2
1115	10733	2
1956	10733	2
2836	10733	2
192	10734	2
422	10734	2
1169	10734	2
1177	10734	2
1179	10734	2
1273	10734	2
1379	10734	2
1547	10734	2
1563	10734	2
1576	10734	2
1761	10734	2
1832	10734	2
1888	10734	2
1907	10734	2
1930	10734	2
2089	10734	2
2275	10734	2
2393	10734	2
2425	10734	2
2533	10734	2
2668	10734	2
2749	10734	2
2824	10734	2
2948	10734	2
105	10736	2
127	10736	2
218	10736	2
456	10736	2
478	10736	2
747	10736	2
981	10736	2
1041	10736	2
1074	10736	2
1113	10736	2
1125	10736	2
1452	10736	2
1816	10736	2
1877	10736	2
1937	10736	2
2085	10736	2
2444	10736	2
2828	10736	2
2954	10736	2
3399	10736	2
3696	10736	2
850	10737	2
2497	10737	2
905	10745	2
1185	10745	2
1216	10745	2
1243	10745	2
1374	10745	2
1387	10745	2
1432	10745	2
1519	10745	2
1589	10745	2
1626	10745	2
1718	10745	2
1793	10745	2
1814	10745	2
1956	10745	2
1979	10745	2
1980	10745	2
2142	10745	2
2145	10745	2
2146	10745	2
2164	10745	2
2166	10745	2
2333	10745	2
2963	10745	2
3071	10745	2
3134	10745	2
3452	10745	2
3456	10745	2
3471	10745	2
3715	10745	2
3823	10745	2
3842	10745	2
3876	10745	2
3889	10745	2
4099	10745	2
2677	10746	2
377	10748	2
1911	10748	2
2422	10748	2
1792	10749	2
428	10750	2
2491	10750	2
3049	10750	2
3091	10750	2
3949	10750	2
119	10751	2
158	10751	2
2592	10751	2
3278	10751	2
3559	10751	2
3949	10751	2
3961	10751	2
4005	10751	2
2584	10752	2
3454	10752	2
3897	10752	2
170	10756	2
275	10756	2
594	10756	2
947	10756	2
1507	10756	2
1705	10756	2
2306	10756	2
3624	10756	2
3715	10756	2
3779	10756	2
4104	10756	2
261	10757	2
297	10757	2
511	10757	2
604	10757	2
1767	10757	2
2381	10757	2
2546	10757	2
3122	10757	2
778	10759	2
1609	10759	2
1851	10759	2
1940	10759	2
2437	10759	2
62	10760	2
245	10760	2
319	10760	2
384	10760	2
440	10760	2
488	10760	2
655	10760	2
998	10760	2
1038	10760	2
1115	10760	2
1232	10760	2
1265	10760	2
1313	10760	2
1465	10760	2
1526	10760	2
1630	10760	2
1692	10760	2
1749	10760	2
1802	10760	2
1839	10760	2
1930	10760	2
1980	10760	2
2093	10760	2
2296	10760	2
2323	10760	2
2436	10760	2
2595	10760	2
2775	10760	2
2783	10760	2
2828	10760	2
2836	10760	2
2905	10760	2
2994	10760	2
3031	10760	2
3034	10760	2
3079	10760	2
3247	10760	2
3508	10760	2
3640	10760	2
3657	10760	2
3675	10760	2
3837	10760	2
3880	10760	2
4130	10760	2
292	10761	2
376	10761	2
3353	10761	2
2787	10762	2
277	10763	2
418	10763	2
599	10763	2
968	10763	2
981	10763	2
2016	10763	2
408	10764	2
2944	10764	2
887	10767	2
170	10768	2
899	10768	2
954	10768	2
1044	10768	2
2280	10768	2
2826	10768	2
3644	10768	2
3822	10768	2
72	10769	2
1398	10770	2
3592	10774	2
653	10776	2
1612	10778	2
1718	10779	2
280	10780	2
456	10780	2
713	10780	2
1041	10780	2
1125	10780	2
1182	10780	2
1305	10780	2
1499	10780	2
1518	10780	2
1553	10780	2
1568	10780	2
1598	10780	2
1609	10780	2
1619	10780	2
1692	10780	2
1712	10780	2
1839	10780	2
1844	10780	2
1856	10780	2
1920	10780	2
1929	10780	2
1944	10780	2
1985	10780	2
2044	10780	2
2061	10780	2
1812	10782	2
2562	10782	2
76	10788	2
476	10788	2
1911	10788	2
1927	10788	2
713	10789	2
1502	10789	2
1643	10789	2
1794	10789	2
853	10791	2
1974	10791	2
2376	10791	2
2437	10791	2
2838	10791	2
3172	10791	2
3251	10791	2
3630	10791	2
604	10792	2
927	10792	2
928	10792	2
1129	10792	2
1215	10792	2
1507	10792	2
1673	10792	2
2088	10792	2
2561	10792	2
2749	10792	2
3341	10792	2
3537	10792	2
3611	10792	2
3687	10792	2
3708	10792	2
3714	10792	2
3715	10792	2
3798	10792	2
3976	10792	2
3001	10793	2
3220	10793	2
4126	10793	2
2164	10795	2
4058	10795	2
2419	10798	2
2814	10798	2
2994	10798	2
3249	10798	2
3821	10798	2
8	10799	2
30	10799	2
62	10799	2
68	10799	2
100	10799	2
133	10799	2
