1790	8043	1
1162	8045	1
494	8046	1
1176	8050	1
1687	8051	1
686	8053	1
1321	8057	1
475	8061	1
1456	8068	1
1866	8068	1
939	8069	1
1476	8069	1
1506	8073	1
39	8074	1
484	8078	1
916	8079	1
3277	8084	1
3560	8089	1
2006	8090	1
2007	8090	1
326	8095	1
251	8102	1
3338	8104	1
3573	8105	1
3702	8109	1
3702	8110	1
447	8113	1
3816	8115	1
556	8121	1
3702	8125	1
1314	8126	1
3812	8137	1
3813	8137	1
3929	8137	1
3237	8145	1
4078	8147	1
3791	8148	1
1883	8151	1
1166	8157	1
3661	8165	1
102	8170	1
132	8170	1
143	8170	1
149	8170	1
152	8170	1
157	8170	1
955	8171	1
1020	8173	1
1517	8173	1
1476	8174	1
1476	8175	1
916	8176	1
203	8177	1
909	8177	1
203	8178	1
939	8178	1
1377	8186	1
1848	8186	1
841	8187	1
835	8188	1
475	8189	1
888	8189	1
1010	8199	1
4087	8203	1
4087	8204	1
55	8205	1
821	8207	1
1336	8207	1
3189	8208	1
647	8210	1
946	8210	1
173	8217	1
521	8217	1
646	8217	1
3791	8228	1
3164	8229	1
3244	8229	1
3712	8229	1
1026	8231	1
1097	8231	1
1092	8232	1
4080	8234	1
4080	8235	1
3523	8238	1
1377	8244	1
1848	8244	1
3991	8245	1
4066	8245	1
12	8248	1
3164	8251	1
22	8253	1
491	8253	1
976	8253	1
3826	8256	1
3673	8261	1
3702	8261	1
3365	8267	1
3171	8271	1
3677	8271	1
3171	8272	1
3677	8272	1
3462	8274	1
3720	8274	1
3826	8274	1
768	8277	1
770	8277	1
794	8277	1
138	8279	1
1069	8282	1
328	8286	1
3732	8288	1
3736	8288	1
1737	8289	1
1536	8290	1
1737	8290	1
794	8291	1
508	8293	1
727	8293	1
812	8293	1
1281	8294	1
1808	8294	1
173	8295	1
173	8296	1
1302	8302	1
1303	8302	1
3280	8307	1
806	8312	1
3171	8318	1
3677	8319	1
1966	8323	1
807	8325	1
936	8325	1
160	8327	1
459	8327	1
701	8328	1
149	8330	1
792	8330	1
864	8333	1
339	8334	1
341	8334	1
463	8337	1
321	8339	1
321	8340	1
322	8340	1
328	8341	1
1926	8342	1
3547	8343	1
770	8347	1
3462	8348	1
3720	8348	1
618	8349	1
1582	8351	1
894	8352	1
1536	8352	1
3191	8353	1
3513	8355	1
491	8359	1
568	8359	1
446	8361	1
1092	8367	1
124	8372	1
463	8373	1
1175	8377	1
1417	8377	1
889	8378	1
990	8378	1
1018	8378	1
568	8379	1
475	8397	1
842	8397	1
971	8402	1
971	8403	1
3649	8405	1
3697	8405	1
3761	8405	1
3801	8405	1
3702	8408	1
794	8410	1
672	8411	1
3734	8412	1
3734	8413	1
4051	8413	1
812	8417	1
3773	8419	1
4075	8420	1
922	8422	1
3513	8423	1
568	8428	1
2060	8430	1
3207	8432	1
3716	8432	1
3828	8432	1
1336	8433	1
1076	8437	1
3330	8437	1
1076	8438	1
3330	8438	1
975	8441	1
66	8442	1
4048	8444	1
1326	8447	1
1328	8447	1
1326	8448	1
1328	8448	1
1328	8449	1
975	8450	1
3920	8454	1
803	8455	1
322	8456	1
758	8456	1
172	8457	1
3600	8460	1
4048	8463	1
1456	8464	1
3834	8470	1
3933	8472	1
3933	8473	1
1321	8475	1
1335	8477	1
803	8479	1
842	8480	1
22	8481	1
3171	8486	1
4059	8487	1
803	8488	1
836	8488	1
836	8489	1
894	8494	1
894	8495	1
4036	8498	1
1787	8502	1
4075	8512	1
3237	8516	1
1431	8519	1
2024	8519	1
917	8520	1
1827	8520	1
1176	8524	1
219	8526	1
3539	8534	1
1515	8537	1
4129	8542	1
4051	8551	1
4116	8553	1
381	8555	1
3908	8561	1
3421	8567	1
3421	8570	1
3513	8574	1
3683	8574	1
3670	8575	1
3604	8576	1
3462	8578	1
4081	8581	1
4048	8582	1
4129	8584	1
3773	8585	1
3769	8593	1
484	8596	1
3147	8604	1
946	8605	1
4078	8607	1
3185	8614	1
3707	8615	1
3707	8616	1
3513	8617	1
1211	8618	1
3513	8620	1
283	8622	1
3582	8627	1
3191	8632	1
3870	8636	1
1196	8637	1
1240	8640	1
447	8643	1
149	8644	1
152	8644	1
608	8648	1
88	8649	1
386	8651	1
190	8653	1
646	8654	1
178	8658	1
976	8664	1
1924	8670	1
1209	8677	1
1302	8678	1
1303	8678	1
1584	8683	1
1757	8683	1
1584	8684	1
1757	8684	1
1676	8688	1
1278	8689	1
1449	8691	1
405	8700	1
434	8700	1
3225	8713	1
3225	8714	1
3690	8714	1
1966	8721	1
339	8722	1
341	8722	1
1209	8725	1
1976	8728	1
1196	8731	1
904	8732	1
1196	8732	1
1200	8732	1
1470	8732	1
471	8734	1
471	8735	1
949	8735	1
1355	8735	1
1926	8736	1
815	8740	1
1618	8742	1
1002	8746	1
1660	8746	1
852	8748	1
1207	8749	1
3797	8750	1
976	8752	1
1122	8753	1
1162	8756	1
1081	8765	1
3870	8768	1
697	8769	1
0	8772	1
1813	8772	1
1813	8773	1
955	8776	1
241	8781	1
3652	8788	1
893	8790	1
160	8793	1
1605	8794	1
1748	8794	1
1917	8794	1
700	8795	1
414	8796	1
812	8798	1
812	8799	1
3419	8802	1
593	8809	1
593	8810	1
768	8816	1
770	8816	1
882	8818	1
322	8822	1
990	8824	1
1018	8824	1
871	8826	1
871	8827	1
452	8833	1
609	8834	1
406	8837	1
227	8845	1
453	8848	1
1176	8849	1
917	8850	1
650	8852	1
845	8853	1
406	8854	1
1924	8858	1
1808	8859	1
194	8865	1
876	8865	1
770	8867	1
1913	8868	1
244	8873	1
381	8873	1
852	8875	1
386	8877	1
387	8877	1
890	8878	1
2	8879	1
55	8883	1
907	8884	1
1010	8885	1
569	8893	1
140	8918	1
166	8918	1
433	8919	1
406	8931	1
283	8942	1
1584	8945	1
3539	8951	1
3860	8954	1
922	8959	1
1840	8962	1
339	8968	1
341	8968	1
341	8969	1
341	8970	1
976	8971	1
3983	8972	1
1682	8976	1
682	8982	1
3425	8984	1
2006	8985	1
2007	8985	1
1536	8989	1
1332	8990	1
872	8994	1
417	8995	1
1989	8997	1
224	8998	1
907	8999	1
3604	9000	1
3727	9000	1
1821	9003	1
1040	9006	1
1241	9007	1
1659	9009	1
3171	9020	1
381	9025	1
682	9025	1
1010	9025	1
1236	9028	1
1228	9029	1
1228	9030	1
3604	9039	1
824	9042	1
156	9046	1
3931	9057	1
308	9063	1
666	9066	1
3237	9069	1
888	9074	1
1848	9082	1
1281	9087	1
1813	9088	1
1581	9089	1
138	9094	1
3286	9095	1
3356	9097	1
3191	9099	1
3490	9102	1
3802	9110	1
3816	9112	1
4124	9118	1
4124	9119	1
4050	9125	1
4019	9128	1
4125	9130	1
4125	9131	1
4048	9132	1
1874	9135	1
1874	9137	1
3253	9142	1
1341	9146	1
1245	9148	1
1969	9149	1
1466	9155	1
1431	9156	1
1905	9156	1
1846	9159	1
89	9166	1
39	9167	1
946	9170	1
1121	9171	1
1931	9171	1
84	9172	1
386	9177	1
387	9177	1
3796	9178	1
1377	9180	1
157	9185	1
647	9186	1
647	9187	1
563	9190	1
775	9191	1
780	9197	1
4080	9198	1
3726	9199	1
854	9210	1
172	9212	1
291	9220	1
672	9224	1
3815	9228	1
3707	9232	1
1799	9233	1
1799	9234	1
952	9239	1
1676	9247	1
852	9256	1
3967	9258	1
4129	9259	1
178	9261	1
1850	9266	1
1881	9269	1
1081	9270	1
882	9299	1
3726	9300	1
1442	9312	1
249	9320	1
250	9320	1
480	9320	1
1236	9321	1
1449	9322	1
1776	9325	1
1776	9326	1
28	9336	1
975	9343	1
1364	9345	1
1300	9347	1
1331	9348	1
1356	9348	1
3308	9351	1
952	9352	1
3461	9353	1
4059	9356	1
603	9357	1
510	9358	1
1209	9361	1
1808	9364	1
1737	9365	1
1633	9366	1
875	9369	1
212	9370	1
3395	9382	1
291	9386	1
1181	9392	1
1554	9397	1
3702	9404	1
3310	9406	1
3346	9415	1
3856	9415	1
2024	9420	1
829	9423	1
4122	9426	1
709	9429	1
1759	9430	1
1423	9438	1
1423	9439	1
178	9441	1
686	9450	1
1704	9451	1
1741	9453	1
780	9466	1
555	9468	1
0	9476	1
1	9477	1
1	9478	1
16	9484	1
102	9490	1
157	9490	1
33	9491	1
1456	9493	1
521	9499	1
646	9499	1
55	9503	1
55	9504	1
284	9508	1
65	9509	1
578	9524	1
579	9524	1
91	9525	1
93	9526	1
93	9527	1
143	9541	1
841	9541	1
143	9542	1
152	9542	1
154	9545	1
154	9546	1
154	9547	1
165	9552	1
165	9553	1
165	9554	1
165	9555	1
173	9559	1
193	9571	1
194	9572	1
202	9575	1
207	9576	1
212	9579	1
219	9581	1
224	9584	1
226	9585	1
271	9602	1
284	9609	1
291	9612	1
291	9613	1
291	9614	1
818	9616	1
1274	9616	1
1440	9616	1
1017	9620	1
310	9622	1
316	9624	1
322	9628	1
339	9630	1
339	9631	1
340	9632	1
340	9633	1
351	9635	1
360	9643	1
374	9647	1
374	9648	1
374	9649	1
374	9650	1
374	9651	1
374	9652	1
378	9654	1
386	9656	1
446	9670	1
563	9671	1
475	9675	1
830	9678	1
483	9679	1
483	9680	1
484	9682	1
484	9683	1
494	9687	1
494	9688	1
510	9689	1
510	9690	1
521	9694	1
646	9694	1
521	9695	1
521	9696	1
646	9696	1
1352	9705	1
627	9706	1
555	9708	1
814	9711	1
583	9713	1
592	9717	1
595	9719	1
603	9723	1
603	9724	1
845	9726	1
1775	9727	1
1788	9727	1
623	9730	1
624	9731	1
624	9732	1
650	9735	1
650	9736	1
651	9737	1
670	9744	1
672	9745	1
686	9754	1
697	9760	1
717	9762	1
727	9765	1
812	9766	1
737	9768	1
741	9769	1
1440	9772	1
1017	9779	1
780	9781	1
890	9784	1
806	9786	1
814	9787	1
814	9788	1
818	9790	1
821	9791	1
822	9792	1
822	9793	1
829	9796	1
830	9797	1
3870	9797	1
830	9798	1
894	9801	1
835	9802	1
842	9804	1
1469	9804	1
851	9806	1
872	9813	1
872	9814	1
872	9815	1
872	9816	1
1331	9818	1
1356	9818	1
1469	9818	1
1356	9819	1
1356	9820	1
875	9823	1
893	9836	1
907	9842	1
909	9843	1
946	9853	1
971	9869	1
971	9870	1
975	9872	1
975	9873	1
1009	9888	1
1010	9889	1
1020	9896	1
1020	9897	1
1033	9903	1
1833	9905	1
1821	9909	1
1821	9910	1
1883	9926	1
1237	9928	1
1112	9930	1
1122	9932	1
1122	9933	1
1274	9935	1
1136	9943	1
1164	9951	1
1164	9952	1
1164	9953	1
1166	9954	1
1183	9960	1
1183	9961	1
1184	9962	1
1194	9965	1
1195	9965	1
1321	9965	1
1196	9966	1
1206	9969	1
1212	9970	1
1212	9971	1
1217	9973	1
1225	9977	1
1240	9983	1
1245	9987	1
1693	9999	1
1289	10003	1
1294	10004	1
1295	10005	1
1326	10011	1
1332	10015	1
1343	10018	1
1397	10039	1
1687	10048	1
1431	10053	1
1442	10059	1
1442	10060	1
1443	10061	1
1443	10062	1
1450	10066	1
1466	10078	1
1467	10079	1
1476	10084	1
1478	10085	1
3610	10088	1
4018	10098	1
3603	10099	1
3398	10104	1
3290	10115	1
3408	10119	1
3463	10121	1
3583	10125	1
3428	10128	1
4042	10131	1
3265	10143	1
3859	10145	1
1955	10152	1
1670	10155	1
4081	10157	1
2034	10168	1
4066	10170	1
3513	10172	1
3191	10181	1
1869	10184	1
1801	10186	1
1777	10187	1
3480	10188	1
3373	10194	1
4070	10200	1
3348	10202	1
1949	10209	1
1966	10217	1
1489	10218	1
1976	10222	1
2040	10226	1
2040	10227	1
3815	10238	1
1532	10256	1
1532	10257	1
1534	10259	1
1536	10260	1
1537	10261	1
1537	10262	1
1831	10266	1
1582	10271	1
1973	10294	1
1670	10297	1
1790	10299	1
1711	10303	1
1757	10308	1
1759	10309	1
1776	10316	1
1808	10323	1
1813	10325	1
1966	10326	1
1840	10330	1
1966	10332	1
1849	10334	1
1881	10341	1
1881	10342	1
1881	10343	1
1926	10349	1
1931	10350	1
1948	10354	1
1948	10355	1
1949	10356	1
2060	10368	1
3144	10384	1
3157	10394	1
3164	10397	1
3166	10399	1
3185	10402	1
3181	10404	1
3191	10411	1
3191	10412	1
3201	10416	1
3863	10418	1
3253	10425	1
3253	10426	1
3265	10431	1
3265	10432	1
3265	10433	1
3697	10436	1
3304	10441	1
3305	10442	1
3310	10446	1
3312	10447	1
3781	10447	1
3312	10448	1
3315	10449	1
3315	10450	1
3318	10451	1
3318	10452	1
3346	10459	1
3349	10461	1
3425	10484	1
3425	10485	1
3427	10486	1
3427	10487	1
3428	10488	1
3468	10503	1
3480	10510	1
3504	10518	1
3504	10519	1
3513	10523	1
3513	10524	1
3513	10525	1
3520	10526	1
3528	10531	1
3528	10532	1
3533	10533	1
3541	10537	1
3679	10538	1
3566	10542	1
3697	10542	1
3569	10544	1
3582	10548	1
3610	10551	1
3997	10556	1
4031	10556	1
3652	10562	1
3652	10563	1
3683	10570	1
3679	10575	1
3707	10584	1
3727	10588	1
3769	10594	1
3769	10595	1
3769	10596	1
3769	10597	1
3773	10600	1
3781	10603	1
3797	10604	1
3799	10605	1
3799	10606	1
3799	10607	1
3799	10608	1
3812	10611	1
3929	10611	1
3815	10612	1
3828	10615	1
3834	10619	1
3870	10625	1
3908	10630	1
3911	10631	1
3930	10635	1
3967	10646	1
4048	10646	1
3983	10650	1
4020	10655	1
4029	10659	1
4037	10663	1
4042	10664	1
4043	10665	1
4048	10666	1
4048	10667	1
4066	10670	1
4070	10673	1
4083	10675	1
4132	10689	1
347	10702	2
480	10702	2
824	10702	2
1657	10702	2
2401	10702	2
2495	10702	2
3480	10702	2
3562	10702	2
39	10703	2
160	10703	2
190	10703	2
211	10703	2
378	10703	2
3274	10703	2
3423	10703	2
3562	10703	2
4043	10703	2
483	10706	2
2245	10710	2
2114	10711	2
2383	10711	2
3106	10711	2
204	10712	2
1233	10712	2
1278	10712	2
1332	10712	2
3920	10712	2
4059	10712	2
4125	10712	2
2625	10713	2
3813	10713	2
2845	10714	2
775	10716	2
2989	10716	2
264	10718	2
491	10719	2
584	10719	2
1072	10719	2
1176	10719	2
1294	10719	2
1382	10719	2
2811	10719	2
3348	10719	2
3553	10719	2
3899	10719	2
826	10720	2
3826	10727	2
700	10729	2
1442	10729	2
1949	10729	2
2105	10730	2
2223	10730	2
89	10733	2
1076	10734	2
1158	10734	2
1184	10734	2
1212	10734	2
1228	10734	2
1230	10734	2
1306	10734	2
1340	10734	2
1397	10734	2
1737	10734	2
1738	10734	2
1782	10734	2
2024	10734	2
2398	10734	2
2401	10734	2
2472	10734	2
2617	10734	2
3431	10735	2
510	10736	2
1209	10736	2
1511	10736	2
1861	10736	2
2585	10736	2
2598	10736	2
2755	10736	2
3815	10736	2
316	10737	2
453	10745	2
615	10745	2
784	10745	2
818	10745	2
1314	10745	2
1321	10745	2
1355	10745	2
1926	10745	2
2230	10745	2
2281	10745	2
2373	10745	2
2391	10745	2
2737	10745	2
3055	10745	2
3157	10745	2
3243	10745	2
3330	10745	2
3463	10745	2
3569	10745	2
3813	10745	2
3983	10745	2
4036	10745	2
3528	10748	2
3773	10749	2
2880	10750	2
3290	10750	2
4132	10750	2
880	10751	2
2503	10751	2
3277	10751	2
3280	10751	2
3290	10751	2
3311	10751	2
3312	10751	2
3406	10751	2
3707	10751	2
3815	10751	2
3828	10751	2
4048	10751	2
4066	10751	2
16	10756	2
501	10756	2
1746	10756	2
2204	10756	2
3573	10756	2
3856	10756	2
1	10757	2
53	10757	2
341	10757	2
474	10757	2
484	10757	2
650	10757	2
1183	10757	2
1236	10757	2
1722	10757	2
1969	10757	2
2077	10757	2
3013	10757	2
3301	10757	2
3679	10757	2
1532	10759	2
3089	10759	2
84	10760	2
241	10760	2
251	10760	2
291	10760	2
341	10760	2
524	10760	2
568	10760	2
851	10760	2
872	10760	2
889	10760	2
1006	10760	2
1017	10760	2
1054	10760	2
1241	10760	2
1300	10760	2
1331	10760	2
1449	10760	2
1618	10760	2
1776	10760	2
1843	10760	2
1869	10760	2
2018	10760	2
2083	10760	2
2103	10760	2
2190	10760	2
2208	10760	2
2318	10760	2
2427	10760	2
2593	10760	2
2740	10760	2
2819	10760	2
2903	10760	2
3462	10760	2
3560	10760	2
3577	10760	2
3674	10760	2
3677	10760	2
3864	10760	2
1069	10761	2
1343	10761	2
3352	10761	2
3712	10761	2
2284	10762	2
3052	10762	2
700	10763	2
904	10763	2
1196	10763	2
1440	10763	2
1757	10763	2
2033	10763	2
0	10764	2
845	10764	2
1476	10764	2
3006	10764	2
1018	10767	2
3030	10767	2
154	10768	2
366	10768	2
835	10768	2
3398	10768	2
544	10769	2
1382	10769	2
2232	10769	2
2287	10769	2
2095	10770	2
3104	10772	2
2628	10775	2
4122	10775	2
2196	10776	2
2960	10776	2
1037	10777	2
3716	10778	2
432	10779	2
501	10779	2
447	10780	2
1029	10780	2
1036	10780	2
1040	10780	2
1046	10780	2
1092	10780	2
1252	10780	2
1303	10780	2
1515	10780	2
1534	10780	2
1597	10780	2
1711	10780	2
1731	10780	2
1833	10780	2
321	10788	2
1236	10788	2
1312	10788	2
2035	10788	2
203	10789	2
894	10789	2
1431	10789	2
1581	10789	2
1731	10789	2
1874	10789	2
2868	10791	2
3813	10791	2
397	10792	2
893	10792	2
1443	10792	2
2373	10792	2
2442	10792	2
2506	10792	2
2843	10792	2
3237	10792	2
3286	10792	2
3310	10792	2
3349	10792	2
3541	10792	2
3709	10792	2
3713	10792	2
3716	10792	2
3726	10792	2
3773	10792	2
3911	10792	2
3528	10793	2
315	10794	2
2318	10798	2
1	10799	2
65	10799	2
160	10799	2
173	10799	2
291	10799	2
453	10799	2
508	10799	2
535	10799	2
539	10799	2
544	10799	2
568	10799	2
614	10799	2
709	10799	2
806	10799	2
815	10799	2
832	10799	2
835	10799	2
1001	10799	2
1017	10799	2
1037	10799	2
1069	10799	2
1164	10799	2
1212	10799	2
1234	10799	2
1240	10799	2
1252	10799	2
1272	10799	2
1294	10799	2
1302	10799	2
1314	10799	2
1341	10799	2
1449	10799	2
1517	10799	2
1537	10799	2
1775	10799	2
1801	10799	2
1831	10799	2
1881	10799	2
1913	10799	2
1973	10799	2
1999	10799	2
2034	10799	2
2103	10799	2
2204	10799	2
2266	10799	2
2271	10799	2
2298	10799	2
2330	10799	2
2340	10799	2
2352	10799	2
2457	10799	2
2555	10799	2
2634	10799	2
2646	10799	2
2758	10799	2
2831	10799	2
2845	10799	2
2890	10799	2
2989	10799	2
3103	10799	2
3181	10799	2
3248	10799	2
3398	10799	2
3428	10799	2
3533	10799	2
3570	10799	2
3576	10799	2
3603	10799	2
3673	10799	2
3677	10799	2
3740	10799	2
3769	10799	2
3834	10799	2
4027	10799	2
3171	10801	2
2759	10802	2
2890	10803	2
2304	10807	2
2879	10808	2
1154	10809	2
2227	10809	2
1431	10810	2
2452	10810	2
3166	10810	2
244	10813	2
2086	10815	2
2111	10815	2
3097	10815	2
2224	10816	2
321	10818	2
91	10819	2
1881	10819	2
1981	10819	2
4018	10819	2
190	10820	2
438	10820	2
717	10820	2
53	10821	2
2532	10821	2
2799	10822	2
3732	10822	2
3761	10822	2
3828	10822	2
291	10824	2
406	10824	2
672	10824	2
832	10824	2
888	10824	2
322	10826	2
715	10826	2
672	10833	2
679	10833	2
1310	10833	2
2009	10833	2
2204	10833	2
2352	10833	2
2890	10833	2
3859	10833	2
888	10836	2
1046	10836	2
1306	10836	2
1478	10836	2
1981	10836	2
3523	10836	2
3616	10836	2
144	10839	2
629	10841	2
524	10842	2
1326	10842	2
2208	10842	2
2383	10842	2
2645	10842	2
108	10843	2
2047	10843	2
264	10844	2
2593	10844	2
328	10845	2
190	10847	2
1281	10852	2
1850	10852	2
2854	10852	2
3616	10852	2
3104	10854	2
818	10855	2
1054	10855	2
1175	10855	2
1336	10855	2
1443	10855	2
1517	10855	2
1741	10855	2
1813	10855	2
1843	10855	2
1948	10855	2
1976	10855	2
2162	10855	2
2214	10855	2
2951	10855	2
3077	10855	2
3408	10855	2
3547	10855	2
3610	10855	2
3732	10855	2
3907	10855	2
4042	10855	2
4122	10855	2
1233	10856	2
1289	10856	2
1924	10856	2
1154	10857	2
1281	10857	2
1537	10857	2
1593	10857	2
1670	10857	2
2951	10857	2
3504	10857	2
3506	10857	2
3523	10857	2
3899	10857	2
2918	10859	2
87	10860	2
197	10860	2
544	10860	2
1200	10863	2
1302	10863	2
3424	10863	2
3570	10863	2
310	10864	2
447	10864	2
453	10864	2
510	10864	2
780	10864	2
904	10864	2
1076	10864	2
1121	10864	2
1137	10864	2
1200	10864	2
1212	10864	2
1237	10864	2
1281	10864	2
1294	10864	2
1303	10864	2
1338	10864	2
1397	10864	2
1466	10864	2
1470	10864	2
1495	10864	2
1511	10864	2
1536	10864	2
1633	10864	2
1660	10864	2
1774	10864	2
1777	10864	2
1790	10864	2
1799	10864	2
1883	10864	2
1909	10864	2
1913	10864	2
1931	10864	2
2006	10864	2
2007	10864	2
2034	10864	2
2983	10864	2
3225	10864	2
3346	10864	2
3467	10864	2
3553	10864	2
4042	10864	2
615	10865	2
741	10865	2
759	10865	2
1341	10865	2
1813	10865	2
1225	10868	2
3431	10868	2
4027	10868	2
453	10869	2
3189	10869	2
3461	10869	2
3480	10869	2
3513	10869	2
3742	10869	2
3761	10869	2
3828	10869	2
4031	10869	2
1881	10870	2
3244	10870	2
3303	10870	2
3356	10870	2
3720	10870	2
3995	10870	2
1495	10871	2
2439	10871	2
2198	10872	2
3899	10873	2
1489	10875	2
3523	10875	2
3600	10875	2
2338	10877	2
2516	10877	2
3024	10877	2
916	10880	2
4043	10880	2
4066	10880	2
936	10881	2
3006	10881	2
1122	10885	2
1072	10886	2
2006	10886	2
3395	10886	2
3425	10886	2
4031	10886	2
3997	10887	2
2574	10889	2
2	10890	2
286	10890	2
387	10890	2
603	10890	2
2799	10890	2
2261	10891	2
2293	10891	2
2789	10891	2
1926	10892	2
1774	10895	2
2593	10895	2
517	10896	2
1020	10896	2
3373	10896	2
3539	10896	2
3690	10896	2
325	10897	2
946	10897	2
3097	10897	2
2181	10898	2
2196	10898	2
2223	10898	2
2304	10898	2
2330	10898	2
2960	10898	2
2105	10900	2
3180	10902	2
1029	10903	2
1657	10903	2
2271	10903	2
2368	10903	2
2718	10903	2
3298	10903	2
316	10904	2
612	10904	2
161	10905	2
715	10905	2
1594	10905	2
1924	10905	2
2628	10905	2
2811	10905	2
2861	10905	2
1289	10906	2
2465	10906	2
3398	10906	2
3408	10906	2
3428	10906	2
4129	10906	2
2840	10907	2
503	10908	2
472	10909	2
650	10909	2
717	10909	2
752	10909	2
3055	10910	2
88	10911	2
871	10915	2
1670	10921	2
650	10922	2
1861	10922	2
2472	10922	2
2652	10922	2
3036	10922	2
3583	10922	2
4048	10922	2
647	10923	2
2585	10923	2
81	10926	2
975	10926	2
1217	10926	2
1466	10926	2
1790	10926	2
3077	10926	2
569	10927	2
1184	10927	2
2103	10927	2
2293	10927	2
2294	10927	2
2495	10927	2
2541	10927	2
2617	10927	2
2634	10927	2
2812	10927	2
2831	10927	2
2849	10927	2
3030	10927	2
173	10928	2
449	10928	2
700	10928	2
1659	10928	2
2132	10928	2
2281	10928	2
2472	10928	2
2490	10928	2
2625	10928	2
2740	10928	2
2773	10928	2
2779	10928	2
3920	10928	2
2460	10929	2
13	10931	2
1846	10931	2
494	10932	2
647	10932	2
832	10932	2
936	10932	2
2442	10932	2
3055	10932	2
3310	10932	2
3717	10932	2
3225	10935	2
3243	10935	2
3490	10935	2
3673	10935	2
3702	10935	2
3660	10936	2
826	10937	2
2383	10937	2
2679	10937	2
2852	10937	2
2853	10937	2
2923	10937	2
3203	10937	2
3573	10937	2
3734	10937	2
3834	10937	2
3983	10937	2
4018	10937	2
157	10938	2
202	10938	2
842	10938	2
1081	10938	2
2903	10938	2
3095	10938	2
3111	10938	2
503	10942	2
2304	10942	2
2391	10942	2
3104	10942	2
2849	10946	2
1136	10947	2
2737	10949	2
88	10952	2
203	10953	2
876	10953	2
1166	10953	2
759	10954	2
1314	10954	2
1352	10954	2
708	10955	2
143	10956	2
434	10956	2
697	10956	2
871	10956	2
1874	10956	2
2030	10956	2
2493	10956	2
2854	10956	2
2304	10957	2
483	10959	2
2840	10960	2
3870	10961	2
686	10962	2
1122	10962	2
1677	10966	2
1849	10966	2
65	10967	2
108	10967	2
138	10967	2
152	10967	2
161	10967	2
164	10967	2
207	10967	2
211	10967	2
249	10967	2
250	10967	2
310	10967	2
321	10967	2
328	10967	2
374	10967	2
381	10967	2
434	10967	2
480	10967	2
484	10967	2
510	10967	2
535	10967	2
539	10967	2
540	10967	2
556	10967	2
583	10967	2
603	10967	2
609	10967	2
614	10967	2
615	10967	2
617	10967	2
618	10967	2
629	10967	2
682	10967	2
686	10967	2
717	10967	2
741	10967	2
752	10967	2
755	10967	2
758	10967	2
759	10967	2
770	10967	2
803	10967	2
824	10967	2
830	10967	2
836	10967	2
841	10967	2
854	10967	2
890	10967	2
904	10967	2
909	10967	2
910	10967	2
916	10967	2
917	10967	2
922	10967	2
936	10967	2
952	10967	2
955	10967	2
973	10967	2
1005	10967	2
1009	10967	2
1020	10967	2
1029	10967	2
1076	10967	2
1081	10967	2
1121	10967	2
1136	10967	2
1145	10967	2
1175	10967	2
1183	10967	2
1186	10967	2
1194	10967	2
1196	10967	2
1234	10967	2
1245	10967	2
1289	10967	2
1290	10967	2
1297	10967	2
1302	10967	2
1303	10967	2
1312	10967	2
1314	10967	2
1328	10967	2
1332	10967	2
1341	10967	2
1377	10967	2
1456	10967	2
1467	10967	2
1470	10967	2
1489	10967	2
1536	10967	2
1554	10967	2
1618	10967	2
1657	10967	2
1676	10967	2
1704	10967	2
1746	10967	2
1748	10967	2
1774	10967	2
1777	10967	2
1790	10967	2
1813	10967	2
1821	10967	2
1840	10967	2
1846	10967	2
1901	10967	2
1905	10967	2
1909	10967	2
1926	10967	2
1952	10967	2
1969	10967	2
1987	10967	2
2024	10967	2
2033	10967	2
2060	10967	2
3077	10967	2
3528	10967	2
3560	10967	2
1	10968	2
28	10968	2
93	10968	2
126	10968	2
131	10968	2
157	10968	2
166	10968	2
190	10968	2
204	10968	2
212	10968	2
315	10968	2
339	10968	2
341	10968	2
426	10968	2
438	10968	2
459	10968	2
475	10968	2
494	10968	2
517	10968	2
555	10968	2
650	10968	2
666	10968	2
679	10968	2
701	10968	2
709	10968	2
812	10968	2
827	10968	2
894	10968	2
916	10968	2
917	10968	2
1230	10968	2
1610	10968	2
1849	10968	2
2615	10968	2
3502	10968	2
0	10969	2
12	10969	2
138	10969	2
144	10969	2
224	10969	2
244	10969	2
251	10969	2
316	10969	2
433	10969	2
463	10969	2
508	10969	2
540	10969	2
541	10969	2
578	10969	2
623	10969	2
627	10969	2
641	10969	2
792	10969	2
851	10969	2
864	10969	2
871	10969	2
976	10969	2
1002	10969	2
1181	10969	2
1206	10969	2
1300	10969	2
1757	10969	2
1917	10969	2
2018	10969	2
3533	10969	2
882	10971	2
1808	10971	2
1506	10975	2
1581	10975	2
2030	10975	2
2132	10975	2
2798	10975	2
2892	10975	2
1236	10977	2
1281	10977	2
2469	10977	2
3460	10977	2
521	10978	2
2870	10979	2
3502	10979	2
1054	10981	2
1137	10981	2
3147	10984	2
3870	10984	2
3533	10986	2
3562	10986	2
609	10987	2
864	10987	2
360	10988	2
1234	10988	2
1294	10988	2
1913	10988	2
2034	10988	2
459	10989	2
875	10989	2
888	10989	2
1230	10989	2
1987	10989	2
328	10990	2
758	10990	2
2230	10990	2
1341	10998	2
2469	10998	2
2553	10998	2
2611	10999	2
2792	10999	2
126	11000	2
131	11000	2
140	11000	2
165	11000	2
226	11000	2
406	11000	2
413	11000	2
459	11000	2
541	11000	2
612	11000	2
