1058	11634	2
1119	11634	2
1220	11634	2
1243	11634	2
1272	11634	2
1334	11634	2
1402	11634	2
1418	11634	2
1426	11634	2
1443	11634	2
1472	11634	2
1477	11634	2
1480	11634	2
1551	11634	2
1554	11634	2
1671	11634	2
1699	11634	2
1714	11634	2
1718	11634	2
1729	11634	2
1735	11634	2
1751	11634	2
1936	11634	2
2082	11634	2
2101	11634	2
2127	11634	2
2137	11634	2
2154	11634	2
2161	11634	2
2191	11634	2
2213	11634	2
2231	11634	2
2250	11634	2
2256	11634	2
2272	11634	2
2284	11634	2
2303	11634	2
2339	11634	2
2380	11634	2
2381	11634	2
2400	11634	2
2406	11634	2
2408	11634	2
2413	11634	2
2418	11634	2
2462	11634	2
2485	11634	2
2501	11634	2
2524	11634	2
2525	11634	2
2530	11634	2
2548	11634	2
2579	11634	2
2591	11634	2
2600	11634	2
2610	11634	2
2615	11634	2
2617	11634	2
2640	11634	2
2690	11634	2
2691	11634	2
2698	11634	2
2745	11634	2
2773	11634	2
2778	11634	2
2794	11634	2
2826	11634	2
2909	11634	2
2924	11634	2
2960	11634	2
3013	11634	2
3018	11634	2
3071	11634	2
3112	11634	2
3269	11634	2
3472	11634	2
3539	11634	2
3543	11634	2
3610	11634	2
3718	11634	2
3790	11634	2
3948	11634	2
3975	11634	2
4090	11634	2
83	11635	2
111	11635	2
172	11635	2
250	11635	2
270	11635	2
395	11635	2
516	11635	2
533	11635	2
862	11635	2
1018	11635	2
1086	11635	2
1187	11635	2
1308	11635	2
1449	11635	2
1663	11635	2
1671	11635	2
1699	11635	2
1748	11635	2
1783	11635	2
1836	11635	2
1929	11635	2
1957	11635	2
2082	11635	2
2083	11635	2
2136	11635	2
2154	11635	2
2157	11635	2
2213	11635	2
2279	11635	2
2284	11635	2
2303	11635	2
2331	11635	2
2339	11635	2
2361	11635	2
2380	11635	2
2406	11635	2
2418	11635	2
2454	11635	2
2462	11635	2
2464	11635	2
2501	11635	2
2525	11635	2
2619	11635	2
2668	11635	2
2677	11635	2
2740	11635	2
2909	11635	2
2923	11635	2
2950	11635	2
3035	11635	2
3149	11635	2
3768	11635	2
4059	11635	2
4159	11635	2
322	11636	2
662	11636	2
697	11636	2
882	11636	2
1334	11636	2
1402	11636	2
1706	11636	2
1910	11636	2
2113	11636	2
2319	11636	2
2501	11636	2
2610	11636	2
2664	11636	2
2678	11636	2
2753	11636	2
2781	11636	2
2782	11636	2
2817	11636	2
2909	11636	2
3001	11636	2
3005	11636	2
3041	11636	2
3528	11636	2
3628	11636	2
23	11637	2
66	11637	2
345	11637	2
363	11637	2
373	11637	2
381	11637	2
469	11637	2
900	11637	2
1034	11637	2
1041	11637	2
1071	11637	2
1074	11637	2
1083	11637	2
1085	11637	2
1086	11637	2
1090	11637	2
1112	11637	2
1150	11637	2
1162	11637	2
1175	11637	2
1189	11637	2
1195	11637	2
1204	11637	2
1207	11637	2
1225	11637	2
1241	11637	2
1243	11637	2
1245	11637	2
1272	11637	2
1332	11637	2
1376	11637	2
1380	11637	2
1388	11637	2
1413	11637	2
1426	11637	2
1439	11637	2
1443	11637	2
1472	11637	2
1477	11637	2
1497	11637	2
1512	11637	2
1595	11637	2
1601	11637	2
1622	11637	2
1631	11637	2
1663	11637	2
1669	11637	2
1671	11637	2
1688	11637	2
1699	11637	2
1704	11637	2
1713	11637	2
1718	11637	2
1720	11637	2
1724	11637	2
1728	11637	2
1729	11637	2
1778	11637	2
1783	11637	2
1786	11637	2
1804	11637	2
1815	11637	2
1846	11637	2
1858	11637	2
1869	11637	2
1875	11637	2
1905	11637	2
1942	11637	2
1957	11637	2
1959	11637	2
1973	11637	2
1977	11637	2
1986	11637	2
1992	11637	2
1996	11637	2
2013	11637	2
2035	11637	2
2054	11637	2
2067	11637	2
2074	11637	2
2076	11637	2
2082	11637	2
2362	11637	2
2418	11637	2
2706	11637	2
2742	11637	2
2773	11637	2
3138	11637	2
3161	11637	2
3269	11637	2
3614	11637	2
3644	11637	2
3658	11637	2
3670	11637	2
3750	11637	2
3764	11637	2
3792	11637	2
3819	11637	2
3975	11637	2
3983	11637	2
4049	11637	2
4070	11637	2
363	11638	2
535	11638	2
603	11638	2
1071	11638	2
1112	11638	2
1119	11638	2
1182	11638	2
1225	11638	2
1243	11638	2
1272	11638	2
1313	11638	2
1388	11638	2
1413	11638	2
1426	11638	2
1439	11638	2
1472	11638	2
1489	11638	2
1622	11638	2
1663	11638	2
1699	11638	2
1714	11638	2
1724	11638	2
1728	11638	2
1729	11638	2
1732	11638	2
1846	11638	2
1875	11638	2
1977	11638	2
1986	11638	2
2359	11638	2
3138	11638	2
3309	11638	2
3761	11638	2
3819	11638	2
4070	11638	2
769	11639	2
900	11639	2
1041	11639	2
1119	11639	2
1187	11639	2
1225	11639	2
1243	11639	2
1245	11639	2
1313	11639	2
1388	11639	2
1413	11639	2
1477	11639	2
1484	11639	2
1485	11639	2
1609	11639	2
1663	11639	2
1699	11639	2
1714	11639	2
1718	11639	2
1728	11639	2
1732	11639	2
1866	11639	2
1942	11639	2
2009	11639	2
2362	11639	2
3138	11639	2
3761	11639	2
4049	11639	2
4070	11639	2
23	11640	2
230	11640	2
469	11640	2
603	11640	2
1083	11640	2
1137	11640	2
1388	11640	2
1439	11640	2
1727	11640	2
2082	11640	2
2331	11640	2
3309	11640	2
3614	11640	2
3983	11640	2
1038	11641	2
1274	11641	2
1328	11641	2
1497	11641	2
3554	11641	2
3658	11641	2
3666	11641	2
3768	11641	2
3773	11641	2
3962	11641	2
4020	11641	2
4039	11641	2
4043	11641	2
4062	11641	2
4077	11641	2
4080	11641	2
4091	11641	2
118	11642	2
280	11642	2
412	11642	2
463	11642	2
661	11642	2
690	11642	2
1150	11642	2
1863	11642	2
2114	11642	2
3336	11642	2
3341	11642	2
3472	11642	2
3535	11642	2
3566	11642	2
3628	11642	2
3631	11642	2
3753	11642	2
3779	11642	2
3849	11642	2
3950	11642	2
3983	11642	2
32	11643	2
118	11643	2
192	11643	2
215	11643	2
280	11643	2
412	11643	2
511	11643	2
585	11643	2
661	11643	2
690	11643	2
1011	11643	2
1272	11643	2
2016	11643	2
3336	11643	2
3337	11643	2
3371	11643	2
3405	11643	2
3611	11643	2
3631	11643	2
3849	11643	2
151	11644	2
338	11644	2
421	11644	2
533	11644	2
543	11644	2
780	11644	2
865	11644	2
938	11644	2
1039	11644	2
1069	11644	2
1119	11644	2
1702	11644	2
1828	11644	2
2013	11644	2
2096	11644	2
2127	11644	2
2157	11644	2
2167	11644	2
2213	11644	2
2249	11644	2
2289	11644	2
2363	11644	2
2454	11644	2
2699	11644	2
2706	11644	2
2725	11644	2
2850	11644	2
2869	11644	2
2883	11644	2
2900	11644	2
2985	11644	2
2992	11644	2
3321	11644	2
3598	11644	2
3764	11644	2
3788	11644	2
4174	11644	2
426	11645	2
427	11645	2
535	11645	2
677	11645	2
701	11645	2
931	11645	2
1003	11645	2
1063	11645	2
1088	11645	2
1250	11645	2
1320	11645	2
1389	11645	2
1398	11645	2
1500	11645	2
1508	11645	2
1581	11645	2
1693	11645	2
1698	11645	2
1704	11645	2
1726	11645	2
1751	11645	2
1789	11645	2
1836	11645	2
1863	11645	2
1884	11645	2
1938	11645	2
1946	11645	2
2002	11645	2
2020	11645	2
2042	11645	2
2048	11645	2
2080	11645	2
2645	11645	2
2692	11645	2
2902	11645	2
3141	11645	2
3189	11645	2
3612	11645	2
3701	11645	2
3866	11645	2
3930	11645	2
3964	11645	2
4053	11645	2
4059	11645	2
4087	11645	2
9	11646	2
36	11646	2
69	11646	2
147	11646	2
295	11646	2
345	11646	2
381	11646	2
425	11646	2
426	11646	2
470	11646	2
533	11646	2
535	11646	2
603	11646	2
701	11646	2
777	11646	2
1005	11646	2
1034	11646	2
1063	11646	2
1066	11646	2
1073	11646	2
1088	11646	2
1094	11646	2
1111	11646	2
1162	11646	2
1163	11646	2
1191	11646	2
1215	11646	2
1249	11646	2
1250	11646	2
1297	11646	2
1320	11646	2
1389	11646	2
1393	11646	2
1443	11646	2
1454	11646	2
1481	11646	2
1491	11646	2
1512	11646	2
1534	11646	2
1581	11646	2
1582	11646	2
1598	11646	2
1631	11646	2
1660	11646	2
1679	11646	2
1683	11646	2
1692	11646	2
1693	11646	2
1698	11646	2
1706	11646	2
1726	11646	2
1748	11646	2
1764	11646	2
1766	11646	2
1794	11646	2
1809	11646	2
1827	11646	2
1836	11646	2
1837	11646	2
1858	11646	2
1869	11646	2
1938	11646	2
1946	11646	2
1973	11646	2
1996	11646	2
2047	11646	2
2048	11646	2
2068	11646	2
2074	11646	2
2080	11646	2
2191	11646	2
2692	11646	2
2693	11646	2
2754	11646	2
2902	11646	2
3141	11646	2
3159	11646	2
3188	11646	2
3229	11646	2
3272	11646	2
3339	11646	2
3442	11646	2
3480	11646	2
3546	11646	2
3562	11646	2
3639	11646	2
3717	11646	2
3749	11646	2
3764	11646	2
3866	11646	2
3875	11646	2
3940	11646	2
3941	11646	2
3964	11646	2
4024	11646	2
4053	11646	2
4077	11646	2
4087	11646	2
4090	11646	2
4099	11646	2
4138	11646	2
403	11647	2
426	11647	2
427	11647	2
491	11647	2
533	11647	2
535	11647	2
704	11647	2
929	11647	2
931	11647	2
1003	11647	2
1088	11647	2
1162	11647	2
1163	11647	2
1250	11647	2
1429	11647	2
1454	11647	2
1508	11647	2
1598	11647	2
1692	11647	2
1698	11647	2
1706	11647	2
1748	11647	2
1751	11647	2
1764	11647	2
1766	11647	2
1769	11647	2
1809	11647	2
1815	11647	2
1817	11647	2
1837	11647	2
1863	11647	2
1884	11647	2
1937	11647	2
1938	11647	2
1946	11647	2
1998	11647	2
2002	11647	2
2020	11647	2
2042	11647	2
2048	11647	2
2074	11647	2
2191	11647	2
2645	11647	2
2902	11647	2
3272	11647	2
3339	11647	2
3964	11647	2
4032	11647	2
4059	11647	2
4070	11647	2
4077	11647	2
69	11648	2
119	11648	2
151	11648	2
176	11648	2
206	11648	2
292	11648	2
296	11648	2
350	11648	2
366	11648	2
843	11648	2
877	11648	2
1012	11648	2
1062	11648	2
1398	11648	2
1440	11648	2
1485	11648	2
1591	11648	2
1669	11648	2
1718	11648	2
1867	11648	2
2127	11648	2
2128	11648	2
2132	11648	2
2169	11648	2
2180	11648	2
2191	11648	2
2248	11648	2
2249	11648	2
2467	11648	2
2469	11648	2
2643	11648	2
2870	11648	2
3280	11648	2
3628	11648	2
3776	11648	2
3983	11648	2
4021	11648	2
4035	11648	2
4138	11648	2
4174	11648	2
9	11649	2
69	11649	2
2076	11649	2
2127	11649	2
2128	11649	2
2167	11649	2
2169	11649	2
2227	11649	2
2248	11649	2
2249	11649	2
2655	11649	2
2698	11649	2
2699	11649	2
2737	11649	2
2755	11649	2
2775	11649	2
2870	11649	2
2883	11649	2
2947	11649	2
533	11650	2
1237	11650	2
1328	11650	2
1423	11650	2
1428	11650	2
1449	11650	2
1591	11650	2
1722	11650	2
1855	11650	2
1996	11650	2
2016	11650	2
3173	11650	2
3440	11650	2
3701	11650	2
3711	11650	2
3749	11650	2
4007	11650	2
4062	11650	2
71	11651	2
128	11651	2
157	11651	2
326	11651	2
329	11651	2
344	11651	2
358	11651	2
410	11651	2
434	11651	2
789	11651	2
909	11651	2
1038	11651	2
1041	11651	2
1073	11651	2
1084	11651	2
1145	11651	2
1242	11651	2
1323	11651	2
1335	11651	2
1537	11651	2
1598	11651	2
1681	11651	2
1688	11651	2
1758	11651	2
1766	11651	2
1769	11651	2
1794	11651	2
1994	11651	2
1998	11651	2
2079	11651	2
2314	11651	2
2467	11651	2
2538	11651	2
2542	11651	2
2710	11651	2
2898	11651	2
2923	11651	2
2940	11651	2
3085	11651	2
3145	11651	2
3280	11651	2
3486	11651	2
3546	11651	2
3562	11651	2
3615	11651	2
3621	11651	2
3680	11651	2
3714	11651	2
3717	11651	2
3948	11651	2
3996	11651	2
4032	11651	2
4045	11651	2
4083	11651	2
243	11652	2
469	11652	2
768	11652	2
930	11652	2
1059	11652	2
1145	11652	2
1335	11652	2
1393	11652	2
1426	11652	2
1491	11652	2
1537	11652	2
1551	11652	2
1663	11652	2
1769	11652	2
1809	11652	2
1979	11652	2
2068	11652	2
2542	11652	2
2923	11652	2
3157	11652	2
3161	11652	2
3194	11652	2
3523	11652	2
3539	11652	2
3648	11652	2
3680	11652	2
3691	11652	2
3828	11652	2
3906	11652	2
3933	11652	2
4086	11652	2
128	11653	2
227	11653	2
280	11653	2
412	11653	2
421	11653	2
441	11653	2
768	11653	2
808	11653	2
1023	11653	2
1257	11653	2
1557	11653	2
1581	11653	2
1724	11653	2
1778	11653	2
1806	11653	2
1919	11653	2
1938	11653	2
2042	11653	2
2063	11653	2
2362	11653	2
2915	11653	2
2969	11653	2
3157	11653	2
3477	11653	2
3724	11653	2
3788	11653	2
4080	11653	2
4162	11653	2
373	11654	2
1393	11654	2
1430	11654	2
1574	11654	2
1998	11654	2
2127	11654	2
2128	11654	2
2131	11654	2
2161	11654	2
2258	11654	2
2272	11654	2
2273	11654	2
2295	11654	2
2341	11654	2
2504	11654	2
2617	11654	2
2625	11654	2
2655	11654	2
2699	11654	2
2720	11654	2
2727	11654	2
2773	11654	2
2869	11654	2
2870	11654	2
2924	11654	2
2925	11654	2
2936	11654	2
2960	11654	2
2992	11654	2
3044	11654	2
3082	11654	2
3145	11654	2
271	11655	2
280	11655	2
349	11655	2
441	11655	2
550	11655	2
636	11655	2
707	11655	2
732	11655	2
786	11655	2
887	11655	2
929	11655	2
955	11655	2
1034	11655	2
1475	11655	2
1484	11655	2
1563	11655	2
1695	11655	2
1714	11655	2
1751	11655	2
1959	11655	2
3189	11655	2
3192	11655	2
3327	11655	2
3443	11655	2
3473	11655	2
3627	11655	2
3749	11655	2
3772	11655	2
4116	11655	2
176	11656	2
338	11656	2
441	11656	2
707	11656	2
729	11656	2
823	11656	2
1040	11656	2
1041	11656	2
1093	11656	2
1163	11656	2
1669	11656	2
1680	11656	2
1703	11656	2
1724	11656	2
1728	11656	2
1976	11656	2
2740	11656	2
2759	11656	2
3252	11656	2
3271	11656	2
3327	11656	2
4094	11656	2
122	11657	2
161	11657	2
195	11657	2
222	11657	2
441	11657	2
498	11657	2
592	11657	2
636	11657	2
808	11657	2
940	11657	2
1191	11657	2
1398	11657	2
1423	11657	2
1475	11657	2
1591	11657	2
1728	11657	2
2060	11657	2
2380	11657	2
3166	11657	2
3480	11657	2
3528	11657	2
3661	11657	2
3688	11657	2
3933	11657	2
3967	11657	2
4024	11657	2
4049	11657	2
4077	11657	2
118	11658	2
218	11658	2
265	11658	2
295	11658	2
349	11658	2
369	11658	2
415	11658	2
469	11658	2
484	11658	2
499	11658	2
543	11658	2
690	11658	2
729	11658	2
786	11658	2
807	11658	2
822	11658	2
888	11658	2
991	11658	2
1081	11658	2
1497	11658	2
1498	11658	2
1526	11658	2
1858	11658	2
1930	11658	2
3221	11658	2
3409	11658	2
3466	11658	2
3535	11658	2
3562	11658	2
3650	11658	2
3866	11658	2
3960	11658	2
4024	11658	2
4080	11658	2
32	11659	2
35	11659	2
36	11659	2
237	11659	2
275	11659	2
329	11659	2
349	11659	2
397	11659	2
428	11659	2
474	11659	2
484	11659	2
585	11659	2
636	11659	2
701	11659	2
777	11659	2
862	11659	2
888	11659	2
988	11659	2
1011	11659	2
1071	11659	2
1084	11659	2
1087	11659	2
1093	11659	2
1111	11659	2
1225	11659	2
1313	11659	2
1435	11659	2
1485	11659	2
1493	11659	2
1577	11659	2
1622	11659	2
1692	11659	2
1805	11659	2
1823	11659	2
1827	11659	2
1850	11659	2
1855	11659	2
1858	11659	2
1869	11659	2
1946	11659	2
1996	11659	2
2012	11659	2
2013	11659	2
2056	11659	2
2068	11659	2
2072	11659	2
2287	11659	2
2485	11659	2
2546	11659	2
2722	11659	2
2868	11659	2
3020	11659	2
3157	11659	2
3188	11659	2
3488	11659	2
3639	11659	2
3649	11659	2
3764	11659	2
3773	11659	2
3806	11659	2
3810	11659	2
3811	11659	2
3900	11659	2
3948	11659	2
4007	11659	2
4022	11659	2
4045	11659	2
4059	11659	2
4070	11659	2
4075	11659	2
4155	11659	2
25	11660	2
380	11660	2
495	11660	2
514	11660	2
550	11660	2
637	11660	2
677	11660	2
865	11660	2
1430	11660	2
1443	11660	2
1577	11660	2
1789	11660	2
2114	11660	2
2161	11660	2
2202	11660	2
2203	11660	2
2314	11660	2
2446	11660	2
2492	11660	2
2538	11660	2
2615	11660	2
2643	11660	2
2678	11660	2
2745	11660	2
2759	11660	2
2781	11660	2
3005	11660	2
3039	11660	2
3044	11660	2
3078	11660	2
3097	11660	2
3121	11660	2
3128	11660	2
3336	11660	2
3358	11660	2
3371	11660	2
3402	11660	2
3543	11660	2
3639	11660	2
3644	11660	2
3690	11660	2
3776	11660	2
3869	11660	2
4049	11660	2
637	11661	2
873	11661	2
1105	11661	2
1116	11661	2
1168	11661	2
1342	11661	2
1345	11661	2
1465	11661	2
1626	11661	2
3191	11661	2
3529	11661	2
3717	11661	2
3764	11661	2
3811	11661	2
3932	11661	2
3941	11661	2
3948	11661	2
4045	11661	2
4059	11661	2
504	11662	2
590	11662	2
816	11662	2
842	11662	2
939	11662	2
1168	11662	2
1237	11662	2
1302	11662	2
1345	11662	2
1465	11662	2
1475	11662	2
1497	11662	2
1534	11662	2
1542	11662	2
1722	11662	2
2035	11662	2
2074	11662	2
3160	11662	2
3191	11662	2
3397	11662	2
3502	11662	2
3627	11662	2
3666	11662	2
3717	11662	2
3764	11662	2
3863	11662	2
3932	11662	2
3941	11662	2
3996	11662	2
4020	11662	2
4059	11662	2
4116	11662	2
400	11663	2
558	11663	2
892	11663	2
928	11663	2
1018	11663	2
1434	11663	2
1789	11663	2
2231	11663	2
3121	11663	2
3828	11663	2
170	11664	2
191	11664	2
363	11664	2
851	11664	2
978	11664	2
1081	11664	2
1084	11664	2
1214	11664	2
1220	11664	2
1388	11664	2
1393	11664	2
1440	11664	2
1720	11664	2
2068	11664	2
2544	11664	2
2830	11664	2
52	11665	2
191	11665	2
238	11665	2
308	11665	2
329	11665	2
358	11665	2
366	11665	2
474	11665	2
491	11665	2
543	11665	2
722	11665	2
729	11665	2
778	11665	2
900	11665	2
1021	11665	2
1062	11665	2
1069	11665	2
1078	11665	2
1086	11665	2
1122	11665	2
1237	11665	2
1270	11665	2
1313	11665	2
1323	11665	2
1435	11665	2
1472	11665	2
1480	11665	2
1489	11665	2
1491	11665	2
1497	11665	2
1726	11665	2
2019	11665	2
2034	11665	2
2068	11665	2
2331	11665	2
2407	11665	2
2592	11665	2
3280	11665	2
3301	11665	2
3440	11665	2
3726	11665	2
3810	11665	2
3875	11665	2
3894	11665	2
3904	11665	2
3940	11665	2
3946	11665	2
4033	11665	2
4059	11665	2
4084	11665	2
4134	11665	2
37	11666	2
153	11666	2
355	11666	2
585	11666	2
677	11666	2
713	11666	2
882	11666	2
1040	11666	2
1066	11666	2
1078	11666	2
1105	11666	2
1112	11666	2
1145	11666	2
1302	11666	2
1423	11666	2
1619	11666	2
1692	11666	2
1698	11666	2
1815	11666	2
2079	11666	2
2362	11666	2
2727	11666	2
2909	11666	2
3005	11666	2
3169	11666	2
3285	11666	2
3528	11666	2
3534	11666	2
3535	11666	2
3556	11666	2
3611	11666	2
3615	11666	2
3714	11666	2
3766	11666	2
3772	11666	2
3797	11666	2
3935	11666	2
3971	11666	2
4032	11666	2
4062	11666	2
4134	11666	2
4138	11666	2
191	11667	2
475	11667	2
652	11667	2
976	11667	2
1152	11667	2
1187	11667	2
1435	11667	2
1500	11667	2
1680	11667	2
1700	11667	2
1704	11667	2
1919	11667	2
2176	11667	2
2213	11667	2
2289	11667	2
2868	11667	2
3138	11667	2
3163	11667	2
3525	11667	2
3724	11667	2
3975	11667	2
4035	11667	2
4084	11667	2
153	11668	2
231	11668	2
233	11668	2
250	11668	2
345	11668	2
381	11668	2
395	11668	2
435	11668	2
512	11668	2
729	11668	2
731	11668	2
769	11668	2
1071	11668	2
1085	11668	2
1141	11668	2
1152	11668	2
1175	11668	2
1272	11668	2
1389	11668	2
1598	11668	2
1688	11668	2
1804	11668	2
1805	11668	2
1936	11668	2
2067	11668	2
2101	11668	2
2169	11668	2
2396	11668	2
3300	11668	2
3339	11668	2
3546	11668	2
3658	11668	2
3746	11668	2
3819	11668	2
3820	11668	2
3935	11668	2
4059	11668	2
4071	11668	2
4084	11668	2
4171	11668	2
125	11669	2
237	11669	2
938	11669	2
1189	11669	2
1241	11669	2
1959	11669	2
2101	11669	2
2176	11669	2
2410	11669	2
2446	11669	2
3339	11669	2
122	11670	2
306	11670	2
1093	11670	2
1207	11670	2
1214	11670	2
1381	11670	2
1486	11670	2
1693	11670	2
1804	11670	2
2047	11670	2
2124	11670	2
2860	11670	2
2965	11670	2
2969	11670	2
3097	11670	2
3611	11670	2
3875	11670	2
3935	11670	2
23	11671	2
90	11671	2
176	11671	2
222	11671	2
267	11671	2
337	11671	2
420	11671	2
591	11671	2
677	11671	2
819	11671	2
848	11671	2
970	11671	2
1168	11671	2
1221	11671	2
1435	11671	2
1643	11671	2
1660	11671	2
1789	11671	2
1817	11671	2
1827	11671	2
1863	11671	2
1905	11671	2
2020	11671	2
2132	11671	2
2157	11671	2
2273	11671	2
2328	11671	2
2331	11671	2
2341	11671	2
2359	11671	2
2469	11671	2
2489	11671	2
2525	11671	2
2640	11671	2
2664	11671	2
2668	11671	2
2869	11671	2
2996	11671	2
3018	11671	2
3071	11671	2
3078	11671	2
3385	11671	2
3442	11671	2
3462	11671	2
3713	11671	2
3757	11671	2
3764	11671	2
3936	11671	2
4035	11671	2
23	11672	2
32	11672	2
90	11672	2
111	11672	2
172	11672	2
198	11672	2
204	11672	2
222	11672	2
227	11672	2
230	11672	2
243	11672	2
273	11672	2
284	11672	2
296	11672	2
308	11672	2
314	11672	2
350	11672	2
356	11672	2
397	11672	2
468	11672	2
496	11672	2
511	11672	2
557	11672	2
636	11672	2
637	11672	2
686	11672	2
819	11672	2
848	11672	2
851	11672	2
892	11672	2
907	11672	2
928	11672	2
939	11672	2
967	11672	2
991	11672	2
1005	11672	2
1029	11672	2
1187	11672	2
1376	11672	2
1393	11672	2
1483	11672	2
1526	11672	2
1563	11672	2
1631	11672	2
1683	11672	2
1690	11672	2
1698	11672	2
1722	11672	2
1855	11672	2
1938	11672	2
2011	11672	2
2082	11672	2
2154	11672	2
2231	11672	2
2300	11672	2
2591	11672	2
2609	11672	2
2691	11672	2
2936	11672	2
3173	11672	2
3181	11672	2
3293	11672	2
3376	11672	2
3395	11672	2
3480	11672	2
3663	11672	2
3768	11672	2
3869	11672	2
3961	11672	2
4021	11672	2
4036	11672	2
4038	11672	2
4058	11672	2
4167	11672	2
24	11673	2
187	11673	2
195	11673	2
237	11673	2
356	11673	2
524	11673	2
576	11673	2
636	11673	2
682	11673	2
690	11673	2
754	11673	2
808	11673	2
1097	11673	2
1124	11673	2
1141	11673	2
1195	11673	2
1207	11673	2
1235	11673	2
1241	11673	2
1308	11673	2
1311	11673	2
1434	11673	2
1439	11673	2
1477	11673	2
1481	11673	2
1508	11673	2
1554	11673	2
1639	11673	2
1688	11673	2
1699	11673	2
1925	11673	2
2011	11673	2
2083	11673	2
2100	11673	2
2101	11673	2
2113	11673	2
2114	11673	2
2120	11673	2
2134	11673	2
2144	11673	2
2160	11673	2
2161	11673	2
2176	11673	2
2180	11673	2
2201	11673	2
2202	11673	2
2203	11673	2
2213	11673	2
2279	11673	2
2281	11673	2
2284	11673	2
2289	11673	2
2295	11673	2
2298	11673	2
2299	11673	2
2300	11673	2
2314	11673	2
2331	11673	2
2339	11673	2
2359	11673	2
2362	11673	2
2376	11673	2
2380	11673	2
2386	11673	2
2407	11673	2
2413	11673	2
2417	11673	2
2418	11673	2
2424	11673	2
2431	11673	2
2436	11673	2
2454	11673	2
2462	11673	2
2499	11673	2
2501	11673	2
2504	11673	2
2525	11673	2
2537	11673	2
2538	11673	2
2572	11673	2
2591	11673	2
2600	11673	2
2602	11673	2
2609	11673	2
2617	11673	2
2640	11673	2
2643	11673	2
2649	11673	2
2653	11673	2
2668	11673	2
2678	11673	2
2691	11673	2
2745	11673	2
2749	11673	2
2775	11673	2
2781	11673	2
2782	11673	2
2804	11673	2
2805	11673	2
2873	11673	2
2883	11673	2
2909	11673	2
2922	11673	2
2923	11673	2
2925	11673	2
2956	11673	2
2957	11673	2
2992	11673	2
3000	11673	2
3005	11673	2
3014	11673	2
3036	11673	2
3044	11673	2
3077	11673	2
3078	11673	2
3082	11673	2
3106	11673	2
3119	11673	2
3123	11673	2
3128	11673	2
3181	11673	2
3293	11673	2
3473	11673	2
3562	11673	2
3610	11673	2
3867	11673	2
3876	11673	2
3900	11673	2
4103	11673	2
4173	11673	2
128	11674	2
363	11674	2
425	11674	2
645	11674	2
842	11674	2
929	11674	2
930	11674	2
940	11674	2
1023	11674	2
1087	11674	2
1093	11674	2
1241	11674	2
1439	11674	2
1441	11674	2
1523	11674	2
1968	11674	2
1977	11674	2
2121	11674	2
2127	11674	2
2182	11674	2
2302	11674	2
2649	11674	2
2710	11674	2
2883	11674	2
2950	11674	2
2979	11674	2
3163	11674	2
3188	11674	2
3373	11674	2
3779	11674	2
3869	11674	2
3919	11674	2
3948	11674	2
3961	11674	2
4075	11674	2
4125	11674	2
222	11675	2
511	11675	2
601	11675	2
603	11675	2
852	11675	2
1087	11675	2
1428	11675	2
1626	11675	2
1698	11675	2
1801	11675	2
1809	11675	2
1875	11675	2
2083	11675	2
2235	11675	2
2258	11675	2
2430	11675	2
2433	11675	2
2484	11675	2
2649	11675	2
2710	11675	2
3034	11675	2
3076	11675	2
3163	11675	2
3195	11675	2
3337	11675	2
3341	11675	2
3443	11675	2
3508	11675	2
3529	11675	2
3639	11675	2
3869	11675	2
3923	11675	2
4067	11675	2
4086	11675	2
141	11676	2
169	11676	2
261	11676	2
292	11676	2
1003	11676	2
1619	11676	2
1722	11676	2
2127	11676	2
2909	11676	2
3348	11676	2
3494	11676	2
3508	11676	2
3567	11676	2
4036	11676	2
170	11677	2
238	11677	2
415	11677	2
470	11677	2
543	11677	2
591	11677	2
601	11677	2
680	11677	2
735	11677	2
769	11677	2
1062	11677	2
1088	11677	2
1245	11677	2
1764	11677	2
1817	11677	2
1936	11677	2
1979	11677	2
3486	11677	2
3535	11677	2
3554	11677	2
3806	11677	2
3861	11677	2
4071	11677	2
324	11678	2
470	11678	2
862	11678	2
909	11678	2
1189	11678	2
1389	11678	2
1398	11678	2
1434	11678	2
1631	11678	2
2012	11678	2
2285	11678	2
2398	11678	2
2501	11678	2
3064	11678	2
227	11679	2
237	11679	2
279	11679	2
366	11679	2
415	11679	2
535	11679	2
550	11679	2
557	11679	2
591	11679	2
713	11679	2
777	11679	2
791	11679	2
850	11679	2
860	11679	2
877	11679	2
900	11679	2
947	11679	2
976	11679	2
1002	11679	2
1071	11679	2
1099	11679	2
1111	11679	2
1168	11679	2
1225	11679	2
1308	11679	2
1351	11679	2
1551	11679	2
1570	11679	2
1576	11679	2
1703	11679	2
1794	11679	2
1850	11679	2
1862	11679	2
1948	11679	2
2063	11679	2
2113	11679	2
2114	11679	2
2272	11679	2
2278	11679	2
2311	11679	2
2383	11679	2
2396	11679	2
2400	11679	2
2406	11679	2
2413	11679	2
2431	11679	2
2462	11679	2
2504	11679	2
2546	11679	2
2600	11679	2
2628	11679	2
2643	11679	2
2745	11679	2
2749	11679	2
2775	11679	2
2827	11679	2
2830	11679	2
2868	11679	2
2869	11679	2
2909	11679	2
2943	11679	2
2956	11679	2
2960	11679	2
2987	11679	2
3001	11679	2
3076	11679	2
3077	11679	2
3107	11679	2
3121	11679	2
3490	11679	2
3598	11679	2
3661	11679	2
3772	11679	2
3806	11679	2
3970	11679	2
